tweet_id,tweet,class
584327081670090752,azithromycin 250 mg safe while pregnant http://fortiscityhotels.com/layouts/mg/azithromycin-250-mg-safe-while-pregnant-b0.html,1
574569153790631936,azithromycin safe for pregnant women http://bit.ly/1EZuYxb,1
572328463945867264,azithromycin safe for pregnant women http://bit.ly/1ALjHPq,1
527530336482103296,"Do I have any momma's out there that were prescribed Azithromycin while they were pregnant? If so, let me know. I... http://fb.me/3CFK94tjk",1
592783049147949056,can take azithromycin while pregnant kwikamagra reviews doxy http://dlvr.it/9ZJh3R,1
592743422819205120,Preventive treatment of malaria in pregnant women with Azithromycin/chloroquine is not superior that sulfadoxine/pyrimethamine. ECCMID2015,1
591247309868032000,azithromycin safe for pregnant women http://bit.ly/1DmGzT6,1
586818515400859649,can you take azithromycin 250 mg while pregnant http://alointernacional.net/layouts/blog/can-you-take-azithromycin-250-mg-while-pregnant-5e.html,1
586443515128745984,can you take azithromycin 500mg when pregnant http://dotimrori.com/nbproject/gen/can-you-take-azithromycin-500mg-when-pregnant-bf.html,1
586312654337212417,is it safe to take azithromycin 250 mg while pregnant http://fortiscityhotels.com/layouts/mg/is-it-safe-to-take-azithromycin-250-mg-while-pregnant-51.html,1
585804300762374144,azithromycin 250 mg safe while pregnant http://dotimrori.com/nbproject/gen/azithromycin-250-mg-safe-while-pregnant-b0.html,1
584478090400821249,is it safe to take azithromycin 250 mg while pregnant http://alointernacional.net/layouts/blog/is-it-safe-to-take-azithromycin-250-mg-while-pregnant-51.html,1
584327081670090752,azithromycin 250 mg safe while pregnant http://fortiscityhotels.com/layouts/mg/azithromycin-250-mg-safe-while-pregnant-b0.html,1
574569153790631936,azithromycin safe for pregnant women http://bit.ly/1EZuYxb,1
572328463945867264,azithromycin safe for pregnant women http://bit.ly/1ALjHPq,1
527530336482103296,"Do I have any momma's out there that were prescribed Azithromycin while they were pregnant? If so, let me know. I... http://fb.me/3CFK94tjk",1
70272592057081856,zithromax: Prednisone 5mg Generic Deltasone - Azithromycin safe for pregnant women => http://prednisone5mg.com/l/10511/az85,1
61900690750062593,zithromax: Isotretinoin Online: Generic Accutane - Azithromycin safe for pregnant women! at http://isotretinoinonline.com/l/30411/az18,1
55031416362237954,zithromax:  Azithromycin safe for pregnant women! at http://metronidazoledrug.com/l/10411/az3,1
52111470569332737,"randommedicalmcqs pregnant w/chlamydia: 1st choice erythromycin (x4, 7d)/amoxicillin (x3, 7d), 2nd is erythromycin (14d)/azithromycin 1dose",1
43314209542520832,zithromax: Amoxicillin Prescriptions - Azithromycin pregnant! at http://amoxicillinprescriptions.com/l/0311/az15,1
70272592057081856,zithromax: Prednisone 5mg Generic Deltasone - Azithromycin safe for pregnant women => http://prednisone5mg.com/l/10511/az85,1
61900690750062593,zithromax: Isotretinoin Online: Generic Accutane - Azithromycin safe for pregnant women! at http://isotretinoinonline.com/l/30411/az18,1
55031416362237954,zithromax:  Azithromycin safe for pregnant women! at http://metronidazoledrug.com/l/10411/az3,1
52111470569332737,"randommedicalmcqs pregnant w/chlamydia: 1st choice erythromycin (x4, 7d)/amoxicillin (x3, 7d), 2nd is erythromycin (14d)/azithromycin 1dose",1
43314209542520832,zithromax: Amoxicillin Prescriptions - Azithromycin pregnant! at http://amoxicillinprescriptions.com/l/0311/az15,1
1048974364794933248,"Women w CF who become pregnant dont have worse outcomes, but more exacerbations, asthma, PNA, DM, preterm labor etc. If FEV1<50%, lower birth weight infants. Continue airway clearance. Safe Abx: azithromycin, PCNs, cephs, inhaled tobi. Limited data on CFTR modulators. CHEST2018",1
1019295199992930304,"The nurse is assessing a young-adult pregnant client with no allergies who has tested positive for gonorrhea. Which of the following medications should the nurse expect to be part of the treatment plan?

1. Tetracycline 
2. Ciprofloxacin 
3. Azithromycin 
4. Ceftriaxone .",1
1006946939777224704,"Me walking around trying not to infect my hella pregnant  sister-in-law with my Asian Bird Flu germs like: 
Also. Day 2: my chest is heavy. My shoulder hurts like a bitch. I hate azithromycin. Im a Grumpy Gill today. pic.twitter.com/ZbcFSibq4x",1
1048974364794933248,"Women w CF who become pregnant dont have worse outcomes, but more exacerbations, asthma, PNA, DM, preterm labor etc. If FEV1<50%, lower birth weight infants. Continue airway clearance. Safe Abx: azithromycin, PCNs, cephs, inhaled tobi. Limited data on CFTR modulators. CHEST2018",1
1019295199992930304,"The nurse is assessing a young-adult pregnant client with no allergies who has tested positive for gonorrhea. Which of the following medications should the nurse expect to be part of the treatment plan?

1. Tetracycline 
2. Ciprofloxacin 
3. Azithromycin 
4. Ceftriaxone .",1
1006946939777224704,"Me walking around trying not to infect my hella pregnant  sister-in-law with my Asian Bird Flu germs like: 
Also. Day 2: my chest is heavy. My shoulder hurts like a bitch. I hate azithromycin. Im a Grumpy Gill today. pic.twitter.com/ZbcFSibq4x",1
860480283606487044,reminds us that antibiotics might not be as safe as people think. Azithromycin for bronchitis in a pregnant women only has bad consequences,1
834494520561643520,"Azithromycin
And it's also good for otitis in pregnant.

Cipro: 
Category C for pregnant.",1
819023941104603136,"Which is best for treating chlamydia infection in a pregnant woman  azithromycin or amoxicillin?
Azithromycin.",1
816484964204154882,azithromycin for sinus infection while pregnant http://canadian-rx-meds.xyz/product/antibiotics/zithromax/,1
806547823659360256,"Popular anitbiotic azithromycin, which is safe for use in pregnant women, successfully combatted Zika in lab studies http://bit.ly/2ha2v3J",1
804372297670856704,"This is super promising, as azithromycin is already known to be safe for use in pregnant women. Zikahttps://twitter.com/atulbutte/status/804111018125303808",1
804119094370832384,Next step: Find out if the common antibiotic azithromycin decreases harm to fetuses in pregnant women with ZikaVirushttps://twitter.com/UCSF/status/803674240838995968,1
860480283606487044,reminds us that antibiotics might not be as safe as people think. Azithromycin for bronchitis in a pregnant women only has bad consequences,1
834494520561643520,"Azithromycin
And it's also good for otitis in pregnant.

Cipro: 
Category C for pregnant.",1
819023941104603136,"Which is best for treating chlamydia infection in a pregnant woman  azithromycin or amoxicillin?
Azithromycin.",1
816484964204154882,azithromycin for sinus infection while pregnant http://canadian-rx-meds.xyz/product/antibiotics/zithromax/,1
806547823659360256,"Popular anitbiotic azithromycin, which is safe for use in pregnant women, successfully combatted Zika in lab studies http://bit.ly/2ha2v3J",1
804372297670856704,"This is super promising, as azithromycin is already known to be safe for use in pregnant women. Zikahttps://twitter.com/atulbutte/status/804111018125303808",1
804119094370832384,Next step: Find out if the common antibiotic azithromycin decreases harm to fetuses in pregnant women with ZikaVirushttps://twitter.com/UCSF/status/803674240838995968,1
773298195967401984,"While azithromycin treats the pregnant mom who is infected with syphilis, it do not cross the placental adequately (fetus is NOT treated).",1
734776559526117382,Using azithromycin with artesunate to treat malaria in pregnant women http://buff.ly/22m33RT,1
700638470306287618,"Safety, tolerability and pharmacokinetic properties of co-administered azithromycin and piperaquine in pregnant Pa http://ift.tt/1mLGCpv",1
773298195967401984,"While azithromycin treats the pregnant mom who is infected with syphilis, it do not cross the placental adequately (fetus is NOT treated).",1
734776559526117382,Using azithromycin with artesunate to treat malaria in pregnant women http://buff.ly/22m33RT,1
700638470306287618,"Safety, tolerability and pharmacokinetic properties of co-administered azithromycin and piperaquine in pregnant Pa http://ift.tt/1mLGCpv",1
35733003946692608,clomid: Azithromycin 250mg: Generic Zithromax - Pregnant with clomid! at http://azithromycin250mg.net/l/10211/pr20,1
18805715267223552,zithromax: Gabapentin 300 mg: Generic Neurontin - Azithromycin For Sore Throat Pregnant! at http://gabapentin300mg.net/l/31210/az67,1
5963086347370496,Azithromycin 250mg: Generic Zithromax - How soon will i become pregnant with clomid Alexandria => http://azithromycin250mg.net/l/21110/ho46,1
5706840901943296,CDC:Recommended cholera regimens R azithromycin (4 pregnant women & all others)+other antimicrobials http://tinyurl.com/29svzdo Haiti,1
5593499764264960,CDC:Recommended cholera regimens R azithromycin (4 pregnant women & all others)+other antimicrobials http://tinyurl.com/29svzdo Haiti fb,1
5363827990335488,CDC:Recommended cholera regimens R azithromycin (4 pregnant women & all others)+other antimicrobials http://tinyurl.com/29svzdo Haiti fb,1
29588178807,azithromycin while pregnant http://su.pr/1PNMSl,1
26832737707,Academia nivel Intermedio  Azithromycin While Pregnant: Azithromycin While Pregnant - Over The Counter Form Of Zi... http://bit.ly/ac5dGb,1
15271737320,zithromax: Men's Health Blog - Azithromycin pregnant at http://www.menshealthblog.org/l/0610/az93,1
35733003946692608,clomid: Azithromycin 250mg: Generic Zithromax - Pregnant with clomid! at http://azithromycin250mg.net/l/10211/pr20,1
18805715267223552,zithromax: Gabapentin 300 mg: Generic Neurontin - Azithromycin For Sore Throat Pregnant! at http://gabapentin300mg.net/l/31210/az67,1
5963086347370496,Azithromycin 250mg: Generic Zithromax - How soon will i become pregnant with clomid Alexandria => http://azithromycin250mg.net/l/21110/ho46,1
5706840901943296,CDC:Recommended cholera regimens R azithromycin (4 pregnant women & all others)+other antimicrobials http://tinyurl.com/29svzdo Haiti,1
5593499764264960,CDC:Recommended cholera regimens R azithromycin (4 pregnant women & all others)+other antimicrobials http://tinyurl.com/29svzdo Haiti fb,1
5363827990335488,CDC:Recommended cholera regimens R azithromycin (4 pregnant women & all others)+other antimicrobials http://tinyurl.com/29svzdo Haiti fb,1
29588178807,azithromycin while pregnant http://su.pr/1PNMSl,1
26832737707,Academia nivel Intermedio  Azithromycin While Pregnant: Azithromycin While Pregnant - Over The Counter Form Of Zi... http://bit.ly/ac5dGb,1
15271737320,zithromax: Men's Health Blog - Azithromycin pregnant at http://www.menshealthblog.org/l/0610/az93,1
395218882702475264,docgrumpy I remember a similar story of a pregnant woman being given methotrexate instead of azithromycin. Always check labels people!,1
372436152198107136,"STDs: ABx choice

CHLAMYDIA :doxycycline or macrolide (azithromycin or amoxicillin in pregnant )

GONORRHEA :(ceftriaxone IM or cefixime PO)",1
343350606620139520,azithromycin safe for pregnant women http://www.plm-doctor.com/sh/wJQUsN,1
334016623742705664,Pregnant women w/chlamydia typically treated w/ azithromycin. Many other antibiotics used for CT nixed during pregnancy infoASHACHAT,1
326741091158220800,Intermittent Preventive Treatment With Azithromycin-containing Regimens in Pregnant Women in Papua New Guinea http://dlvr.it/3GrS35,1
323343814557315074,MALARIA: trial of azithromycin and chloroquine fixed-dose combination in pregnant women in... http://dlvr.it/3DWQWw via NonProfitBlogs,1
323226175507943424,MALARIA: trial of azithromycin and chloroquine fixed-dose combination in pregnant women in Africa http://dlvr.it/3DSjqF via HumanityNews,1
323221450431528961,MALARIA: trial of azithromycin and chloroquine fixed-dose combination in pregnant women in Africa http://dlvr.it/3DScbQ,1
323220625948815360,Blogpost:  MALARIA: trial of azithromycin and chloroquine fixed-dose combination in pregnant women in Africa http://dlvr.it/3DSbfs,1
395218882702475264,docgrumpy I remember a similar story of a pregnant woman being given methotrexate instead of azithromycin. Always check labels people!,1
372436152198107136,"STDs: ABx choice

CHLAMYDIA :doxycycline or macrolide (azithromycin or amoxicillin in pregnant )

GONORRHEA :(ceftriaxone IM or cefixime PO)",1
343350606620139520,azithromycin safe for pregnant women http://www.plm-doctor.com/sh/wJQUsN,1
334016623742705664,Pregnant women w/chlamydia typically treated w/ azithromycin. Many other antibiotics used for CT nixed during pregnancy infoASHACHAT,1
326741091158220800,Intermittent Preventive Treatment With Azithromycin-containing Regimens in Pregnant Women in Papua New Guinea http://dlvr.it/3GrS35,1
323343814557315074,MALARIA: trial of azithromycin and chloroquine fixed-dose combination in pregnant women in... http://dlvr.it/3DWQWw via NonProfitBlogs,1
323226175507943424,MALARIA: trial of azithromycin and chloroquine fixed-dose combination in pregnant women in Africa http://dlvr.it/3DSjqF via HumanityNews,1
323221450431528961,MALARIA: trial of azithromycin and chloroquine fixed-dose combination in pregnant women in Africa http://dlvr.it/3DScbQ,1
323220625948815360,Blogpost:  MALARIA: trial of azithromycin and chloroquine fixed-dose combination in pregnant women in Africa http://dlvr.it/3DSbfs,1
660550180282830848,Pregnancy Pregnant Azithromycin and Clarithromycin are Safe for Pregnant Women: The researcher... http://bit.ly/1GSyU6r WomensHealth,1
660547437409488896,Azithromycin and Clarithromycin are Safe for Pregnant Women,1
660543915053809664,WomenHealth Azithromycin and Clarithromycin are Safe for Pregnant Women: The research was whip... http://bit.ly/1NgoPl9 Women Health,1
660538507937607680,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today antibiotics http://dragplus.com/post/id/32488086,1
660521325040164866,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://goo.gl/GErKp2,1
660508340590538752,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today: NYC TodayAzithromycin and Clarithromy... http://bit.ly/1GS6F81,1
660505572094124032,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://goo.gl/fb/wvTjBc,1
660502826464886784,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today: NYC TodayAzithromycin and Clarithromy... http://bit.ly/1XHtZJT,1
660502418120048640,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today: NYC TodayAzithromycin and Clarithromy... http://ywzr.a.boysofts.com/7puE,1
660501715934961664,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today  http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNHWfFc7UQ21DvLEaIG46CsFDnxJvg&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52778981034259&ei=wPM0VvihO4icwAG_15D4Bw&url=http://nycity.today/content/286843-azithromycin-and-clarithromycin-are-safe-pregnant-women,1
660501690399895552,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://bit.ly/1XHtv6D,1
660501374401167360,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://goo.gl/fb/mnv1CQ,1
660501346081116165,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://bit.ly/1iueh4Y,1
660499221724966912,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://goo.gl/DCNwkS News health,1
660381582570590208,Pregnancy Pregnant Is it really safe to use azithromycin & clarithromycin antibiotics during p... http://bit.ly/20hLliT WomensHealth,1
643582757910675456,Azithromycin the only option for chlamydia treatment in pregnant women saunders_j worldsti2015,1
660550180282830848,Pregnancy Pregnant Azithromycin and Clarithromycin are Safe for Pregnant Women: The researcher... http://bit.ly/1GSyU6r WomensHealth,1
660547437409488896,Azithromycin and Clarithromycin are Safe for Pregnant Women,1
660543915053809664,WomenHealth Azithromycin and Clarithromycin are Safe for Pregnant Women: The research was whip... http://bit.ly/1NgoPl9 Women Health,1
660538507937607680,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today antibiotics http://dragplus.com/post/id/32488086,1
660521325040164866,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://goo.gl/GErKp2,1
660508340590538752,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today: NYC TodayAzithromycin and Clarithromy... http://bit.ly/1GS6F81,1
660505572094124032,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://goo.gl/fb/wvTjBc,1
660502826464886784,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today: NYC TodayAzithromycin and Clarithromy... http://bit.ly/1XHtZJT,1
660502418120048640,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today: NYC TodayAzithromycin and Clarithromy... http://ywzr.a.boysofts.com/7puE,1
660501715934961664,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today  http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNHWfFc7UQ21DvLEaIG46CsFDnxJvg&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52778981034259&ei=wPM0VvihO4icwAG_15D4Bw&url=http://nycity.today/content/286843-azithromycin-and-clarithromycin-are-safe-pregnant-women,1
660501690399895552,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://bit.ly/1XHtv6D,1
660501374401167360,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://goo.gl/fb/mnv1CQ,1
660501346081116165,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://bit.ly/1iueh4Y,1
660499221724966912,Azithromycin and Clarithromycin are Safe for Pregnant Women - NYC Today http://goo.gl/DCNwkS News health,1
660381582570590208,Pregnancy Pregnant Is it really safe to use azithromycin & clarithromycin antibiotics during p... http://bit.ly/20hLliT WomensHealth,1
643582757910675456,Azithromycin the only option for chlamydia treatment in pregnant women saunders_j worldsti2015,1
221753647753723904,Azithromycin affect birth control can you get pregnant http://bit.ly/NfoHC5,1
220315906063081473,Azithromycin affect birth control can you get pregnant http://bit.ly/O2ezdz,1
217398829459316736,Chances of getting pregnant while on azithromycin http://bit.ly/MwW3Kz,1
211828003385257985,can i still get pregnant azithromycin http://bit.ly/MqxVs4,1
183455761656061952,can pregnant women take azithromycin http://can-pregnant-women-take-azithromycin.cheapillsshop.com,1
180936863689867264,"Women's Race may Determine Dosages: If a pregnant woman needs azithromycin, a common antibiotic for various infe... http://bit.ly/FORbjV",1
180840780108267520,"Women's Race may Determine Dosages: 

If a pregnant woman needs azithromycin, a common antibiotic for vari... http://bit.ly/yOIUc4",1
177187666952069120,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yzt8D4,1
177187665995776000,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yzt8D4,1
177178365067931648,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177178365025976320,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177178365005017088,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177068841694806017,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177068841665441793,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177068841573163009,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
176928498508759040,NYT: Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin... http://nyti.ms/yxEetm,1
176902432805228544,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/AioKAI,1
176895729435021313,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/AioKAI,1
176895721709125632,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/AioKAI,1
176891536083128322,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/AioKAI,1
221753647753723904,Azithromycin affect birth control can you get pregnant http://bit.ly/NfoHC5,1
220315906063081473,Azithromycin affect birth control can you get pregnant http://bit.ly/O2ezdz,1
217398829459316736,Chances of getting pregnant while on azithromycin http://bit.ly/MwW3Kz,1
211828003385257985,can i still get pregnant azithromycin http://bit.ly/MqxVs4,1
183455761656061952,can pregnant women take azithromycin http://can-pregnant-women-take-azithromycin.cheapillsshop.com,1
180936863689867264,"Women's Race may Determine Dosages: If a pregnant woman needs azithromycin, a common antibiotic for various infe... http://bit.ly/FORbjV",1
180840780108267520,"Women's Race may Determine Dosages: 

If a pregnant woman needs azithromycin, a common antibiotic for vari... http://bit.ly/yOIUc4",1
177187666952069120,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yzt8D4,1
177187665995776000,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yzt8D4,1
177178365067931648,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177178365025976320,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177178365005017088,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177068841694806017,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177068841665441793,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
177068841573163009,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
176928498508759040,NYT: Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin... http://nyti.ms/yxEetm,1
176902432805228544,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/AioKAI,1
176895729435021313,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/AioKAI,1
176895721709125632,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/AioKAI,1
176891536083128322,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/AioKAI,1
176891529632292866,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yeh7dv,1
176891525064691713,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yeh7dv,1
176891520161562624,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yeh7dv,1
176889351265984513,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
176788010057203712,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yzt8D4,1
176784808633049088,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women - African-American women may process azithromycin at the ... http://ow.ly/1hPrK7,1
176783215229550592,Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate ... http://nyti.ms/A5a8kE,1
176783060610723840,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yzt8D4,1
176775564315734016,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yzt8D4,1
176775561325187073,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yzt8D4,1
176775553234382848,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/wpjsJJ,1
176775545097437184,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/yzt8D4,1
176775537262477312,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at t... http://nyti.ms/AgmVX2,1
176775531746963457,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
176775531616940032,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
176775531340103680,Vital Signs: Antibiotic Dosage May Vary for Pregnant Women: African-American women may process azithromycin at the same rate in pregn...,1
174484198671925249,"Race determines proper dose of common antibiotic for pregnant women: Azithromycin, one of the medicines most com... http://bit.ly/x0uwoK",1
174376046399995904,zithromax: Furosemide Medication Generic Zyprexa - Azithromycin safe for pregnant women => N7RpecOg Buy Levitra Online http://bit.ly/rgNrb7,1
174326082407907330,"Race Determines Proper Dose of Common Antibiotic for Pregnant Women: Azithromycin, one of the medicines most com... http://bit.ly/z0Q9WM",1
174323361407709184,"Race Determines Proper Dose of Common Antibiotic for Pregnant Women: Azithromycin, one of the medicines most com... http://bit.ly/AdMeqE",1
174295783686946817,"Race Determines Proper Dose of Common Antibiotic for Pregnant Women: Azithromycin, one of the medicines most com... http://bit.ly/xwZpaF",1
174295507588489216,"Race Determines Proper Dose of Common Antibiotic for Pregnant Women: Azithromycin, one of the medicines most com... http://bit.ly/zTcyxu",1
174260341449039872,New UIC study: Race is a key factor in properly dosing the antibiotic azithromycin in pregnant women. http://bit.ly/xwfGcH,1
