tweet_id,tweet,class
319272023417319424,DrFuhrman surprising because these multi vits are pushed on women b4 even pregnant. Scared 4 NTDs so we all take them instead of good food,1
316813706644307968,"Mangoes contain Vits. A & C, combat acidity & poor digestion & r highly recommended 4 pregnant women & people with anemia to eat regularly..",1
405395330620874752,"Pregnant__Pause Def need *bioavailable* vits (Metanx is best, but can get each vit cheaper OTC), and I've ended up needed Lovenox too.",1
369942854241910784,LiveBeyond...Hunger. Give a mom & her baby a fighting chance. $10/mon will food & vits each week for pregnant woman. http://ht.ly/o6DrK,1
369790701564735489,"Pregnant?

Remember to take your omega3 & pregnancy multi Vits

In stock now",1
367135464987164672,Another *another: Still really gross tummy. Know precisely how pregnant cod fish must feel. Do NOT take your vits in the dark. Argh!,1
359405299809009666,"HollyGShore good vits from holland and barratt for hair and nails....or get pregnant, my hair grew ALOT lol ;)",1
347194179648118784,"It's normal for pregnant woman, utk itulah mrk hrs ditreat special RT cendera: Exhausted. How many dose of vits I hv to drink actually?",1
332095913415831553,Lookin  sum1 and wondering if their mum took MDMA instead of multi vits when she was pregnant.  WTF is wrong with some people?,1
325266690818576388,"Pregnant mamas out there...you need more than just folic acid, don't forget all the Essentials (vits & minerals) USANA USANAXRC",1
319272023417319424,DrFuhrman surprising because these multi vits are pushed on women b4 even pregnant. Scared 4 NTDs so we all take them instead of good food,1
316813706644307968,"Mangoes contain Vits. A & C, combat acidity & poor digestion & r highly recommended 4 pregnant women & people with anemia to eat regularly..",1
579948985147867138,"Buy a Pregnant Woman - moringa, multi vits & protein powder. For easy birth and well nourished baby. Her breastmilk will flow. Buy ORIGINAL",1
574681803597955072,"Good news! If Oliver (our neutered kitty) ever gets pregnant, he is covered as he has managed to eat 2 prenatal vits this week. How?!",1
517583013887373312,Pregnant women should eat 4 servings or more of whole grains daily. Provides carbs for fuel & B vits 4 growth & nerve tissue. homegrownbaby,1
511920654669852672,Just found a baggy of melted gummy prenatal vits. I'm gonna take mini prenatal vitamins the next time I'm pregnant! momlife,1
579948985147867138,"Buy a Pregnant Woman - moringa, multi vits & protein powder. For easy birth and well nourished baby. Her breastmilk will flow. Buy ORIGINAL",1
574681803597955072,"Good news! If Oliver (our neutered kitty) ever gets pregnant, he is covered as he has managed to eat 2 prenatal vits this week. How?!",1
517583013887373312,Pregnant women should eat 4 servings or more of whole grains daily. Provides carbs for fuel & B vits 4 growth & nerve tissue. homegrownbaby,1
511920654669852672,Just found a baggy of melted gummy prenatal vits. I'm gonna take mini prenatal vitamins the next time I'm pregnant! momlife,1
857236097285451776,Pregnant women in Forth Valley can now get free HealthyStart vits. Speak to your midwife/health visitor to claim  http://goo.gl/jRQnqB,1
847658841059737600,Free vitamins should be issued to pregnant women in need not all & vits won't necessarily change pregnancy outcome http://www.bbc.co.uk/news/uk-scotland-39449455,1
847058207386275841,Not sure i could drink a green smoothie whilst pregnant & nausea but for those with better stomachs here is a fab way of getting the vits! https://twitter.com/healthykids/status/846950223641563136,1
830608301989650432,"Pregnant, went to PP, said ""I'm keeping it,"" was handed a Rx for prenatal vits, brochures re: exercise & nutrition in preg. I StandWithPP",1
826619337251311616,"What care do they offer? If UR pregnant will they help w/prenatal vits? No!. 
They will provide abortions tho

ReaverBait",1
796597745574445056,"Pero kahit di ka pa buntis, if you are planning to get pregnant, you can start taking folic acid/pre-natal vits. Ask OB
ALDUB69thWeeksary",1
857236097285451776,Pregnant women in Forth Valley can now get free HealthyStart vits. Speak to your midwife/health visitor to claim  http://goo.gl/jRQnqB,1
847658841059737600,Free vitamins should be issued to pregnant women in need not all & vits won't necessarily change pregnancy outcome http://www.bbc.co.uk/news/uk-scotland-39449455,1
847058207386275841,Not sure i could drink a green smoothie whilst pregnant & nausea but for those with better stomachs here is a fab way of getting the vits! https://twitter.com/healthykids/status/846950223641563136,1
830608301989650432,"Pregnant, went to PP, said ""I'm keeping it,"" was handed a Rx for prenatal vits, brochures re: exercise & nutrition in preg. I StandWithPP",1
826619337251311616,"What care do they offer? If UR pregnant will they help w/prenatal vits? No!. 
They will provide abortions tho

ReaverBait",1
796597745574445056,"Pero kahit di ka pa buntis, if you are planning to get pregnant, you can start taking folic acid/pre-natal vits. Ask OB
ALDUB69thWeeksary",1
943231806240894977,"Mate, totally understand. Everyone recommends vit C but I can honestly say since taking Vit D daily. Ive barely had a sniffle for over 2 years. Only got one when I stopped taking vits when I first got pregnant until I knew what was safe to take. Give em a go! feel better soon!",1
922881386037612545,I was feeling that way had bloods needed vits d b iron and folic acid the only vitamin that combines them preganacare!! Im not pregnant,1
921286982533353472,"Because he was still pregnant with puppies, it just didnt happen from drinking the neonatal vits in the mug.",1
943231806240894977,"Mate, totally understand. Everyone recommends vit C but I can honestly say since taking Vit D daily. Ive barely had a sniffle for over 2 years. Only got one when I stopped taking vits when I first got pregnant until I knew what was safe to take. Give em a go! feel better soon!",1
922881386037612545,I was feeling that way had bloods needed vits d b iron and folic acid the only vitamin that combines them preganacare!! Im not pregnant,1
921286982533353472,"Because he was still pregnant with puppies, it just didnt happen from drinking the neonatal vits in the mug.",1
1237927165234008064,Mry Healey Adams Grant performing 2008 San Francisco Conservatory during Masters Opera Performance Program. She is pregnant w Madison.BeckmannCivella Indiana Eli Lilly laced her prenatal vits w Arsenic. Madison born deaf as result.Look at this video...  https://pin.it/3vEULUY,1
1237516045658648578,Good news am finally pregnant for __Mbah,1
1234104201917104128,"I urgently need to get pregnant am at the verge of menopause 
Dreymwangi
KE_Fridah
kampupi
nick_cesc
osoroKE 
My sperm donor could be in your timeline 
CoronaVirusUpdate
Idlib",1
1216261206366797824,"LETS HAVE A SEX TALK  

1. I didnt lost it yet haha
2. Uhm its not really called sex
3. Slowww
4. At school haha
5. Uhm not yet
6. Uhm no 
7. Dude i cant be pregnant haha
8. Why not 
9. Not yet
10. Anything
11. Uhm why not
12.Lights off 
13. 3 rounds haha 
14. Yes
15. Yes",1
1206518989666619392,"U haven't heard z  accusation? 6 women accusing him cheating,  one is even saying she's 6 months pregnant and he took her vits value of 400,000 birr.  The pregnant one gave an interview, she got lots of evidence . Craziest story of z year on Eth entertainment.",1
1185254173488615425,"Evening primrose (daily, all women should take!), prenatal multi (daily, not pregnant just good source of vits), b12 (when feeling low energy) reservatrol (anti aging) , eddelberry & vitamin d (if Im feeling something looming), coq10 (occasionally), greenroads cbd (when anxious)",1
1237927165234008064,Mry Healey Adams Grant performing 2008 San Francisco Conservatory during Masters Opera Performance Program. She is pregnant w Madison.BeckmannCivella Indiana Eli Lilly laced her prenatal vits w Arsenic. Madison born deaf as result.Look at this video...  https://pin.it/3vEULUY,1
1237516045658648578,Good news am finally pregnant for __Mbah,1
1234104201917104128,"I urgently need to get pregnant am at the verge of menopause 
Dreymwangi
KE_Fridah
kampupi
nick_cesc
osoroKE 
My sperm donor could be in your timeline 
CoronaVirusUpdate
Idlib",1
1216261206366797824,"LETS HAVE A SEX TALK  

1. I didnt lost it yet haha
2. Uhm its not really called sex
3. Slowww
4. At school haha
5. Uhm not yet
6. Uhm no 
7. Dude i cant be pregnant haha
8. Why not 
9. Not yet
10. Anything
11. Uhm why not
12.Lights off 
13. 3 rounds haha 
14. Yes
15. Yes",1
1206518989666619392,"U haven't heard z  accusation? 6 women accusing him cheating,  one is even saying she's 6 months pregnant and he took her vits value of 400,000 birr.  The pregnant one gave an interview, she got lots of evidence . Craziest story of z year on Eth entertainment.",1
1185254173488615425,"Evening primrose (daily, all women should take!), prenatal multi (daily, not pregnant just good source of vits), b12 (when feeling low energy) reservatrol (anti aging) , eddelberry & vitamin d (if Im feeling something looming), coq10 (occasionally), greenroads cbd (when anxious)",1
3314817042,Pregnant women - take note! Choline is important to preventing neural tube birth defects (and it's not in prenatal vits) http://is.gd/2h4NW,1
3241443248,RT HarvardMD autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=s.. http://bit.ly/Oqe29,1
3241189364,RT HarvardMD autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=s.. http://bit.ly/11144o,1
3241144694,autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=steroid hormone.absnt 99% natural foods.,1
2501281540,RT MamaSun08 Pregnant? Shoot 4 whole-foods based prenatal vits. They're derived from food sources & R digested better than synthetic vits.,1
2468250736,RT HarvardMD autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=s.. http://bit.ly/FH54K,1
2468205069,autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=steroid hormone.absnt  99% natural foods.,1
2034565074,"MonKy22 lets talk about 18yo lil girl pregnant 2day, who kept refusin all her meds/vits but had diabetes AND htn! thats why i only do kids!",1
3314817042,Pregnant women - take note! Choline is important to preventing neural tube birth defects (and it's not in prenatal vits) http://is.gd/2h4NW,1
3241443248,RT HarvardMD autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=s.. http://bit.ly/Oqe29,1
3241189364,RT HarvardMD autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=s.. http://bit.ly/11144o,1
3241144694,autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=steroid hormone.absnt 99% natural foods.,1
2501281540,RT MamaSun08 Pregnant? Shoot 4 whole-foods based prenatal vits. They're derived from food sources & R digested better than synthetic vits.,1
2468250736,RT HarvardMD autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=s.. http://bit.ly/FH54K,1
2468205069,autism caused by vitamin D supplmnts.pregnant women must stop taking vits.use nature only.vit d=steroid hormone.absnt  99% natural foods.,1
2034565074,"MonKy22 lets talk about 18yo lil girl pregnant 2day, who kept refusin all her meds/vits but had diabetes AND htn! thats why i only do kids!",1
479340621300502528,"AnnaSaccone hey anna, i just bought some spatone, I'm coming up to 19 weeks pregnant and need vits and iron, where do u get yours from?x",1
461649705122816000,popcultini Gummy vitamins are a puking pregnant lady's best friend. Those giant prenatal vits are the devil.,1
449639394928889856,Taking prenatal vits if you're not pregnant to help hair grow.. Good? Bad? Nothing?,1
435864154239688704,DoctorChristian vits a waste for pregnant women too? X,1
413315195809714176,"TheCurrentCBC Other than when pregnant, I've NEVER taken daily multi-vits & BTW, we don't need to detox either: our cells do it for us!",1
479340621300502528,"AnnaSaccone hey anna, i just bought some spatone, I'm coming up to 19 weeks pregnant and need vits and iron, where do u get yours from?x",1
461649705122816000,popcultini Gummy vitamins are a puking pregnant lady's best friend. Those giant prenatal vits are the devil.,1
449639394928889856,Taking prenatal vits if you're not pregnant to help hair grow.. Good? Bad? Nothing?,1
435864154239688704,DoctorChristian vits a waste for pregnant women too? X,1
413315195809714176,"TheCurrentCBC Other than when pregnant, I've NEVER taken daily multi-vits & BTW, we don't need to detox either: our cells do it for us!",1
214621519798747136,Pregnant? You may need to top up your B Vits......esp biotin! http://bit.ly/kD4H0Q Talk to your practitioner.......,1
211911657419583488,"Hd a beautiful drm lstnyt... Kris&I were hangin,she was pregnant,she placed my hand on her tummy,then I gave her GumiBear Vits for the baby!",1
207523162513096706,Y my co worker jus say she takn prenatal vits but she not pregnant!!! She tryn to catch her nigga up,1
203497895364800514,Seen a pregnant woman who looks like she's carrying 4 babies and a vits.Gah!,1
194488877036208131,clarissahomzy I carried on taking pregnancy multi-vits which seemed 2 help. Fell pregnant again the following month so re-growth was quick!,1
193957060302479360,FrancesASales haha maybe! But my first born's a girl e tadtad din sya w/ natural vits when I was pregnant w/ her.,1
181772032281804801,READ THE QU CAREFULLY! RT helenbirdy84: DoctorChristian if these mulit vits r a waste o money y r pregnant women told to go n buy them?,1
181652881743687680,burdzeyeview good source of iron and b vits. Pregnant and breastfeeding mums used to be encouraged to drink it,1
163236168689909760,Mistyuk11 Haha!! Sorry!! It does have that effect though!! Ate so much of it when I pregnant with each of my three!! Gotta love the B Vits!,1
161286530709733376,"taraleestacey Ah, didn't realise you were pregnant, sorry! (Congrats!) B vits should be OK, but I'd ask your pharmacist about valerian.",1
157548558625673216,pregnant women who skip breakfast tend 2 have more cravings for sweets and fats. Bfast is a gr8 time 2 get fiber & B vits from whole grains,1
146603736356241408,TheRealNaVe & being pregnant there is eff all you can take to help. Just trying to eat lots of veggie soup & hope the vits kick in soon,1
146461606681919488,"""prmmy2:butttt i must tell you, ur face is glowing okayyy when we met, tak ter-tanya if u are really pregnant!!!""Aha that must be the vits!",1
141707010684092418,"Shannan79 They? The doctors, or the vitamins? The vits give me the reaction pregnant or not. The doctors have to live w/me not taking any.",1
136598206913064960,traveller0112  I've taken them before but because I was pregnant!  I had to take Flinstones vits coz I couldn't gag down those vits,1
133884240315162624,"Pre-bed post-dinner snack, 1 banana, 2 kiat-kiats, prenatal vits, water and chocolate. Happy belly. Pregnant",1
214621519798747136,Pregnant? You may need to top up your B Vits......esp biotin! http://bit.ly/kD4H0Q Talk to your practitioner.......,1
211911657419583488,"Hd a beautiful drm lstnyt... Kris&I were hangin,she was pregnant,she placed my hand on her tummy,then I gave her GumiBear Vits for the baby!",1
207523162513096706,Y my co worker jus say she takn prenatal vits but she not pregnant!!! She tryn to catch her nigga up,1
203497895364800514,Seen a pregnant woman who looks like she's carrying 4 babies and a vits.Gah!,1
194488877036208131,clarissahomzy I carried on taking pregnancy multi-vits which seemed 2 help. Fell pregnant again the following month so re-growth was quick!,1
193957060302479360,FrancesASales haha maybe! But my first born's a girl e tadtad din sya w/ natural vits when I was pregnant w/ her.,1
181772032281804801,READ THE QU CAREFULLY! RT helenbirdy84: DoctorChristian if these mulit vits r a waste o money y r pregnant women told to go n buy them?,1
181652881743687680,burdzeyeview good source of iron and b vits. Pregnant and breastfeeding mums used to be encouraged to drink it,1
163236168689909760,Mistyuk11 Haha!! Sorry!! It does have that effect though!! Ate so much of it when I pregnant with each of my three!! Gotta love the B Vits!,1
161286530709733376,"taraleestacey Ah, didn't realise you were pregnant, sorry! (Congrats!) B vits should be OK, but I'd ask your pharmacist about valerian.",1
157548558625673216,pregnant women who skip breakfast tend 2 have more cravings for sweets and fats. Bfast is a gr8 time 2 get fiber & B vits from whole grains,1
146603736356241408,TheRealNaVe & being pregnant there is eff all you can take to help. Just trying to eat lots of veggie soup & hope the vits kick in soon,1
146461606681919488,"""prmmy2:butttt i must tell you, ur face is glowing okayyy when we met, tak ter-tanya if u are really pregnant!!!""Aha that must be the vits!",1
141707010684092418,"Shannan79 They? The doctors, or the vitamins? The vits give me the reaction pregnant or not. The doctors have to live w/me not taking any.",1
136598206913064960,traveller0112  I've taken them before but because I was pregnant!  I had to take Flinstones vits coz I couldn't gag down those vits,1
133884240315162624,"Pre-bed post-dinner snack, 1 banana, 2 kiat-kiats, prenatal vits, water and chocolate. Happy belly. Pregnant",1
1054939056797376513,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2ApcZ83,1
1043970330912542721,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2O2CYJW,1
1040325105358921728,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2xbCJBT,1
1038618848818290689,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2N1FU9Q,1
1035551160923553795,"GOT IT! UR cool if women 'abort' their pregnancy just not thru abortion procedure. U want to force women to stay pregnant against their will
BUT U say pregnant women who don't want to stay pregnant CAN starve themselves(STARVE fetus) &not take prenatal meds,vits,procedures.",1
1035550227812507649,"Ok U say U want to force women to stay pregnant against their will
& U say pregnant women who don't want to stay pregnant CAN starve themselves(NOT FEED fetus) &not taking prenatal meds,vits,procedures.
Got it! UR cool if women end their pregnancy just not thru abortion procedure",1
1032364834719813633,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2o0ko6v,1
1032012516413591552,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2OPAZFq,1
1030726153663901696,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2ONQiPb,1
969028737806323713,Its ok. Usually means am low on vits so have supplement. Was bad when pregnant,1
963383465210269698,"Its normal Mitzi, you dont loose much hair when pregnant, but grow lots, so after it seems like you loose more because your hair just catches up with itself. My dr would just tell me the same and advise multi vits that I take anyway as Im breastfeeding",1
1054939056797376513,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2ApcZ83,1
1043970330912542721,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2O2CYJW,1
1040325105358921728,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2xbCJBT,1
1038618848818290689,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2N1FU9Q,1
1035551160923553795,"GOT IT! UR cool if women 'abort' their pregnancy just not thru abortion procedure. U want to force women to stay pregnant against their will
BUT U say pregnant women who don't want to stay pregnant CAN starve themselves(STARVE fetus) &not take prenatal meds,vits,procedures.",1
1035550227812507649,"Ok U say U want to force women to stay pregnant against their will
& U say pregnant women who don't want to stay pregnant CAN starve themselves(NOT FEED fetus) &not taking prenatal meds,vits,procedures.
Got it! UR cool if women end their pregnancy just not thru abortion procedure",1
1032364834719813633,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2o0ko6v,1
1032012516413591552,Just Pinned to Pregnant Mamas: Are You Eating the Right Foods During Pregnancy to Ensure baby gets EVERYTHING they need? Check the list of Super Nutritious foods to make sure and then...Eat them daily. Don't just rely on your prenatal vits get your Pregn https://ift.tt/2OPAZFq,1
