tweet_id,tweet,class
6520121446,RT heyLOver34 iaintafraidtosay that dress makes you look fat. [friends dont let friends get mistaken for pregnant]~>that's right!!!,1
5491149085,All these babies around me& both my managers bein pregnant.. I want one!! Lol jk. But no really. I cnt wait 2start working in peds nxt weekk,1
5382108630,LisaFM we have a few h1n1 and they wil go to pregnant women and parents of Lily. Call bw 8-9am to ask for 'Peds advice from Jan Tedder',1
5132469250,"crazybabymamas will get pregnant again during ""last time"" sex! (via myfabolouslife)",1
15189813606,"JKsNaughtyNurse...ohhh...nice. Im gonna do OB...Love pregnant women and babies..lol..or Peds, cuz I LOVE kids too!",1
12693377876,"Effects of iron supplementation in nonanemic pregnant women, infants, and young children on the mental perfor... http://bit.ly/dbE9zw peds",1
11969844843,RT grimalkinrn RT IamShaneMorris: Oh fuck she's pregnant. There's no App for that.~Lmao!!,1
11844858561,Peds (and pregnant women) are reasons I could be a family doc but never an internist. RT erinrbreedlove  Why peds?,1
10937157591,"RT plasticmadness All pregnant women should get the H1N1 vaccine, independently of gestational age. h1n1 vaccination brazil campaign",1
10882778644,RT Student_Doctor1 HealthTip A pregnant woman's dental health can affect her unborn child.<>Yep ive seen it happen...not a good lopk,1
10796174817,"RT BKLYN_80sbaby blackcusswords.  ""I'm pregnant"".<>Lmaoooo!!!",1
10520776678,"Overheard at the Peds office: ""I didn't know she was pregnant."" ""I didn't either, but I don't look at her since she irritates me.""",1
10286687641,lxtacy  lol and we need to get your pregnant so Arizona can do the PEDs thing :D xx lol our litttle plan will come together !! =],1
9924305678,more dreams of surgery/peds/pregnant ladies. ehhhhh! That's it.. there is going to be a ban on studying OB up to 2 hours before bed.,1
9212979573,Nothing like a two-hour wait at Peds Urgent Care to drag on the evening...and make one pregnant mom paranoid about getting sick too.,1
9151534597,"RT paul_steele Pregnant woman, husband kicked off plane for asking for water http://bit.ly/bBpqFK via huffingtonpost /via BuzzEdition",1
8863982394,"fourwordsaftersex 
I think I'm pregnant! 
fail",1
8262277615,"RT taylorhayden7 ""Remember, if you take a pregnancy test, you ruin your chances of being on TLC's I Didn't Know I Was Pregnant.""~Lmao!!!",1
7216280468,RT DunkOnYoGrandma if a celeb is pregnant 9TimesOutOf10 lil wayne's responsible,1
6520121446,RT heyLOver34 iaintafraidtosay that dress makes you look fat. [friends dont let friends get mistaken for pregnant]~>that's right!!!,1
5491149085,All these babies around me& both my managers bein pregnant.. I want one!! Lol jk. But no really. I cnt wait 2start working in peds nxt weekk,1
5382108630,LisaFM we have a few h1n1 and they wil go to pregnant women and parents of Lily. Call bw 8-9am to ask for 'Peds advice from Jan Tedder',1
5132469250,"crazybabymamas will get pregnant again during ""last time"" sex! (via myfabolouslife)",1
129278055301644289,I just saw Michelle Duggar at the Peds office. I was pregnant the last time I saw her too. Almost feels like I'm a kindred spirit.,1
128545955183214593,AmCollSurgeons acscc11 acspeds ps115. Outcomes based peer data: lap appy better than open by most measures. Ibid for Peds & pregnant pts,1
127800254941769730,im in peds.. for young kids and a result for a 14 yr old stomach pain was the she was pregnant  0_o,1
127042974449287169,hrana: News: Flu shots for pregnant women also protect newborns http://bit.ly/pqCKlC - health IDSA11,1
124224241628479490,"Knowledge Path created collaboratively by 6 Peds Pulm Ctrs: Sleep in Infants, Children, Adolescents and Pregnant Women: http://bit.ly/mVx2n3",1
114401303328858112,With le interns At Peds doing some rounds with them ;) listening to Glee soundtrack just because I'm pregnant and I said so .,1
111926966432706560,"Very pregnant lady hit by car while she was IN CROSSWALK in downtown ICT. People, pls slow down and watch for peds, bicyclists, others.",1
108271791096594432,I may be pregnant and running a low grade fever(thanks peds patients) but i accomplished so much at work today! Feels amazing! Ha Ha!,1
103905725738258432,i wanna wrk w/ peds or pregnant women,1
103176159759581184,"T_Joy_Downing79 This is FP not peds, it was mostly pregnant ladies and jail inmates today. Only 2 other kids.",1
94243271097847808,"Doctors To Pregnant Women: Wait At Least 39 Weeks http://www.wbur.org/npr/138473097/doctors-to-pregnant-women-wait-at-least-39-weeks via WBUR As a peds, I say the closer to 40 weeks, the better.",1
93870258665955329,"The ped I work for (ahem, peds out there - have a staff IBCLC!) does ask his pregnant mums to come to a group BF class. lcchat",1
91695223750672385,There is evidence that vaccinating pregnant women ends up protecting their babies by allowing antibodies to cross placenta.,1
90823424141836288,"daniellenjones doctornatasha in unvaccinated exposed pregnant women, may give immunoglobulin within 6 days of exposure.",1
90545261205663744,"KrystalT08 I'm fine with peds, it's maternal health that hurt me on the ati and I can't seem to retain the info about the pregnant mom.",1
86140670317826048,Meta-analysis: Pregnant mothers who eat excessively increase babies' health risks http://sbne.ws/r/8eX9 nutrition OB peds nurse,1
81365290742583296,tweek75 peds_id_doc DrJenGunter jaygordonmdfaap Right...like they don't get pregnant bc they don't have sex.,1
74550204560449536,FavorAintFair9: My sis: OB and Peds Me: with yo nursing terms My sis: Pregnant people and babies -_- Me: don't get cute,1
74549676589858817,My sis: OB and Peds Me: with yo nursing terms My sis: Pregnant people and babies -_- Me: don't get cute,1
66602246045040640,American Academy of Peds new statement: current US chemical regulations don't adequately protect pregnant women & kids. http://bit.ly/lgPBKE,1
129278055301644289,I just saw Michelle Duggar at the Peds office. I was pregnant the last time I saw her too. Almost feels like I'm a kindred spirit.,1
128545955183214593,AmCollSurgeons acscc11 acspeds ps115. Outcomes based peer data: lap appy better than open by most measures. Ibid for Peds & pregnant pts,1
127800254941769730,im in peds.. for young kids and a result for a 14 yr old stomach pain was the she was pregnant  0_o,1
127042974449287169,hrana: News: Flu shots for pregnant women also protect newborns http://bit.ly/pqCKlC - health IDSA11,1
124224241628479490,"Knowledge Path created collaboratively by 6 Peds Pulm Ctrs: Sleep in Infants, Children, Adolescents and Pregnant Women: http://bit.ly/mVx2n3",1
114401303328858112,With le interns At Peds doing some rounds with them ;) listening to Glee soundtrack just because I'm pregnant and I said so .,1
111926966432706560,"Very pregnant lady hit by car while she was IN CROSSWALK in downtown ICT. People, pls slow down and watch for peds, bicyclists, others.",1
108271791096594432,I may be pregnant and running a low grade fever(thanks peds patients) but i accomplished so much at work today! Feels amazing! Ha Ha!,1
103905725738258432,i wanna wrk w/ peds or pregnant women,1
103176159759581184,"T_Joy_Downing79 This is FP not peds, it was mostly pregnant ladies and jail inmates today. Only 2 other kids.",1
94243271097847808,"Doctors To Pregnant Women: Wait At Least 39 Weeks http://www.wbur.org/npr/138473097/doctors-to-pregnant-women-wait-at-least-39-weeks via WBUR As a peds, I say the closer to 40 weeks, the better.",1
93870258665955329,"The ped I work for (ahem, peds out there - have a staff IBCLC!) does ask his pregnant mums to come to a group BF class. lcchat",1
91695223750672385,There is evidence that vaccinating pregnant women ends up protecting their babies by allowing antibodies to cross placenta.,1
90823424141836288,"daniellenjones doctornatasha in unvaccinated exposed pregnant women, may give immunoglobulin within 6 days of exposure.",1
90545261205663744,"KrystalT08 I'm fine with peds, it's maternal health that hurt me on the ati and I can't seem to retain the info about the pregnant mom.",1
86140670317826048,Meta-analysis: Pregnant mothers who eat excessively increase babies' health risks http://sbne.ws/r/8eX9 nutrition OB peds nurse,1
81365290742583296,tweek75 peds_id_doc DrJenGunter jaygordonmdfaap Right...like they don't get pregnant bc they don't have sex.,1
74550204560449536,FavorAintFair9: My sis: OB and Peds Me: with yo nursing terms My sis: Pregnant people and babies -_- Me: don't get cute,1
74549676589858817,My sis: OB and Peds Me: with yo nursing terms My sis: Pregnant people and babies -_- Me: don't get cute,1
66602246045040640,American Academy of Peds new statement: current US chemical regulations don't adequately protect pregnant women & kids. http://bit.ly/lgPBKE,1
64367337586958336,week 4 down...3 more weeks of OB and Peds...tired of learning bout pregnant women and stinky lil kids.!!,1
62528504868257792,RT HealthTap: AmerAcad of Peds: U.S. needs to do a better job protecting children & pregnant women from toxic chemicals http://ow.ly/4Gn07,1
62494517831536640,RT HealthTap: AmerAcad of Peds: US needs to do a better job protecting children & pregnant women from toxic chemicals http://usat.ly/igTY4q,1
56468886819848193,"travisrodgers I don't understand why Manny would try and fail to get pregnant, not once, but twice. PEDs",1
55058225401311232,yourqueen2b: ooh intervention: pregnant and addicted. i've seen my fair share of babies withdrawing on peds. so sad...<<<success stories,1
42838377673928704,AlexaUrce he was never told that his then girlfriend was pregnant. btw he is a doc too peds to be exact...,1
38653889641185280,"Next week is my last week of Peds next week it's OB, idk bout no screaming pregnant women.",1
404671039256678400,aetiology jljacobson scopedbylarry I had threats from Peds for disagreeing w OB recs when I was pregnant. Very scary.,1
396727706303602688,At least Hilary is a pediatric nurse and pregnant so she knows everything I need to know for this peds and maternity test. bestteacheraward,1
395005136361095168,mullyhanley HIS MOM WAS DOING PEDs too while she was pregnant? ONce a cheater always a cheater!,1
391480084302811136,Waiting at the peds clinic w/ Koen and in walks a lady with her 7 daughters....and she's pregnant! I really did try my best not to stare.,1
387579682939346944,karev_peds This might be awkward but in my mind he got me pregnant too,1
386855123638833152,karev_peds: pregnant bc the thoughts of these people pic.twitter.com/rUXDfFDI6kyup my life in a tweet,1
385402880599269376,"Black widow envenomation - antivenin for peds, elderly, pregnant, severe envenomation EMconf UCEMGR",1
385035792722042880,Shutdown means no WIC for pregnant women & children in need? USA FAIL peds OB nursing APRN SocialJustice,1
380980944108142593,Two pedestrians - one pregnant - struck by a car on Sepulveda in Van Nuys. Wits say the peds ran against a red light. pic.twitter.com/kbeFMvsEjx,1
380850312116199424,"My mom just told me that in order for me to do well on my peds exam tomorrow, that I should go get pregnant immediately. Feeling confident!",1
375822229185241088,This is why I never took any peds job offers. I dislike peds just as much as I dislike anything to do with pregnant and/or hormonal women.,1
367009098669105152,"""16 and Pregnant: The Story of Bartolo Colon, PEDs, and Anchor Babies with fake  Birth Certificates""
LifetimeMoviePitch",1
364160983075270658,"Queens: *Trauma Incident*, Kissena Pk, Tree Fell down on 2 female Peds, 1 is Pregnant+ in Cardiac Arrest, 2nd Is possbl Fatal BREAKING",1
356483955261845506,If anyone is surprised by these drugs cheats in sport then I bet you also believe you can't get pregnant with your socks on!! PEDS,1
355561010968535040,"Keldakus If you were in the Tour de France, you'd be pumped so full of PEDs you couldn't get a girl pregnant if you had both balls. O_o",1
355119810725683201,Cynthilu Peds ID got the kids. I got the pregnant moms.,1
353193145967710209,Dietary fat intake while pregnant may affect autism risk. mhsm psych ASD OB peds omega3 http://www.medicaldaily.com/articles/17077/20130702/healthy-fats-autism-risk-fetus-brain-development-omega-3-fatty-acids-pregnancy.htm,1
353192639635525634,(Survey data) Dietary fat intake while pregnant may affect autism risk. ASD OB peds omega3 SmartBrief http://sbrief.ly/14XYzmp,1
348961969182736384,"DrAFMontgomery Edwards is Pregnant, she was throwing up blood, and bleeding down in peds she blacked out. Tell me what to do.",1
404671039256678400,aetiology jljacobson scopedbylarry I had threats from Peds for disagreeing w OB recs when I was pregnant. Very scary.,1
396727706303602688,At least Hilary is a pediatric nurse and pregnant so she knows everything I need to know for this peds and maternity test. bestteacheraward,1
395005136361095168,mullyhanley HIS MOM WAS DOING PEDs too while she was pregnant? ONce a cheater always a cheater!,1
391480084302811136,Waiting at the peds clinic w/ Koen and in walks a lady with her 7 daughters....and she's pregnant! I really did try my best not to stare.,1
387579682939346944,karev_peds This might be awkward but in my mind he got me pregnant too,1
386855123638833152,karev_peds: pregnant bc the thoughts of these people pic.twitter.com/rUXDfFDI6kyup my life in a tweet,1
385402880599269376,"Black widow envenomation - antivenin for peds, elderly, pregnant, severe envenomation EMconf UCEMGR",1
385035792722042880,Shutdown means no WIC for pregnant women & children in need? USA FAIL peds OB nursing APRN SocialJustice,1
380980944108142593,Two pedestrians - one pregnant - struck by a car on Sepulveda in Van Nuys. Wits say the peds ran against a red light. pic.twitter.com/kbeFMvsEjx,1
380850312116199424,"My mom just told me that in order for me to do well on my peds exam tomorrow, that I should go get pregnant immediately. Feeling confident!",1
375822229185241088,This is why I never took any peds job offers. I dislike peds just as much as I dislike anything to do with pregnant and/or hormonal women.,1
367009098669105152,"""16 and Pregnant: The Story of Bartolo Colon, PEDs, and Anchor Babies with fake  Birth Certificates""
LifetimeMoviePitch",1
364160983075270658,"Queens: *Trauma Incident*, Kissena Pk, Tree Fell down on 2 female Peds, 1 is Pregnant+ in Cardiac Arrest, 2nd Is possbl Fatal BREAKING",1
356483955261845506,If anyone is surprised by these drugs cheats in sport then I bet you also believe you can't get pregnant with your socks on!! PEDS,1
355561010968535040,"Keldakus If you were in the Tour de France, you'd be pumped so full of PEDs you couldn't get a girl pregnant if you had both balls. O_o",1
355119810725683201,Cynthilu Peds ID got the kids. I got the pregnant moms.,1
353193145967710209,Dietary fat intake while pregnant may affect autism risk. mhsm psych ASD OB peds omega3 http://www.medicaldaily.com/articles/17077/20130702/healthy-fats-autism-risk-fetus-brain-development-omega-3-fatty-acids-pregnancy.htm,1
353192639635525634,(Survey data) Dietary fat intake while pregnant may affect autism risk. ASD OB peds omega3 SmartBrief http://sbrief.ly/14XYzmp,1
348961969182736384,"DrAFMontgomery Edwards is Pregnant, she was throwing up blood, and bleeding down in peds she blacked out. Tell me what to do.",1
344080701525741568,Peds and OB integrated team looking at MCM for kids and pregnant women prrchildren,1
339487685783740416,Over 50% of infants w whooping cough are infected by parents. Study finds giving pregnant moms vaccine lowers risk! http://www.dailyrx.com/whooping-cough-vaccines-pregnant-women-reduces-risk-pertussis-babies,1
332504524667359232,Dwade ex girl say he was on PEDS and bosh left his first baby moms while she was sick and 7 months pregnant,1
330327109019004928,Theres a lot of screaming/annoyance either way lol RT daniLoveX0X: I'm torn between OB or PEDs  kids or pregnant women..,1
329357206904528897,"Calculating autopsy and death rates on fetal, newborn, and peds cases. Especially not fun when your 36weeks pregnant.",1
317370959126478848,"banders904 I know! It's still weird to me that Mer is handling a peds case and not AZ. But I guess it makes sense, since she's pregnant.",1
590055565415620609,CGGuy44 that matter? Certain oppcupations pay women more such as Peds and anything to do with pregnant woman in health care,1
578713401523851264,MY SISTER JUST ASKED ME IF ARIZONA WASNT ONLY PEDS THEN WHY WAS SHE DOING PREGNANT,1
576208469319032832,"Also, it was cool for Robert Mathis to cheat and use PEDs to supposedly get his wife pregnant, but shame on TRich for his family choice?",1
568250619808624640,"Yankees626 rebexarama Some people treat PEDs like pregnancy, you can't be a little bit pregnant.",1
564717947906949120,"azardsphere JIGGLEIN witnessness monsters. Child killers, molesters, peds, pregnant women killers, can't get more depraved.",1
558066769580294146,So...deflated balls get women pregnant? RT ProFootballTalk: Ravens DL Chris Canty:  Using deflated balls is the same as using PEDs,1
552247343417147392,Peds and/or ObGyn friends. Is it ok to take Fioricet and breastfeed? Was prescribed by doc while pregnant for Rx of migraine. Thanks!,1
552148358270578688,I swear this lady down PEDs been pregnant for like 10months,1
547465782759006208,"I'm so ready for peds, infants, and pregnant women next semester ",1
542343266130075649,"JamieTitak & everyone would be allowed to participate (peds pts, elderly, homeless pregnant teens). Just imagine.",1
541959516590735360,"A dream about being pregnant is gonna be my reason for a restless sleep the night before my OB/Peds final... 
WhatACoincidence",1
532925048999665664,"Samantha Obeck: Identifying patient ""superusers"" (note: this is NOT flattery). Exclude peds, pregnant, catastrophic events af4q1 af4q",1
527293137212174336,Everyone is pregnant over here In peds.. The nurses and tech..  stay away from me,1
519337615829778433,After taking Peds I tell all my pregnant friends to stay pregnant for 40 weeks ,1
516985384698654720,"jimrome Jim, no way Laron Landry was on PEDs! He was prob just trying to get pregnant

signed,
Chael",1
516955785650528256,tcgoldrush ESPNNFL what PEDs? When was the last Seahawk suspended? I'd say PEDs aren't as bad hitting pregnant women but...,1
516710556406153216,"""Clearly, Landry was suspended for PEDs because he was taking something to help Robert Mathis get pregnant. WentThere""CodyGarzotto",1
516707229534142464,"LOL RT BradWellsNFL Clearly, Landry was suspended for PEDs because he was taking something to help Robert Mathis get pregnant. WentThere",1
516706466754199552,"""BradWellsNFL: Clearly, Landry was suspended for PEDs because he was taking something to help Robert Mathis get pregnant. WentThere"" easy",1
590055565415620609,CGGuy44 that matter? Certain oppcupations pay women more such as Peds and anything to do with pregnant woman in health care,1
578713401523851264,MY SISTER JUST ASKED ME IF ARIZONA WASNT ONLY PEDS THEN WHY WAS SHE DOING PREGNANT,1
576208469319032832,"Also, it was cool for Robert Mathis to cheat and use PEDs to supposedly get his wife pregnant, but shame on TRich for his family choice?",1
568250619808624640,"Yankees626 rebexarama Some people treat PEDs like pregnancy, you can't be a little bit pregnant.",1
564717947906949120,"azardsphere JIGGLEIN witnessness monsters. Child killers, molesters, peds, pregnant women killers, can't get more depraved.",1
558066769580294146,So...deflated balls get women pregnant? RT ProFootballTalk: Ravens DL Chris Canty:  Using deflated balls is the same as using PEDs,1
552247343417147392,Peds and/or ObGyn friends. Is it ok to take Fioricet and breastfeed? Was prescribed by doc while pregnant for Rx of migraine. Thanks!,1
552148358270578688,I swear this lady down PEDs been pregnant for like 10months,1
547465782759006208,"I'm so ready for peds, infants, and pregnant women next semester ",1
542343266130075649,"JamieTitak & everyone would be allowed to participate (peds pts, elderly, homeless pregnant teens). Just imagine.",1
541959516590735360,"A dream about being pregnant is gonna be my reason for a restless sleep the night before my OB/Peds final... 
WhatACoincidence",1
532925048999665664,"Samantha Obeck: Identifying patient ""superusers"" (note: this is NOT flattery). Exclude peds, pregnant, catastrophic events af4q1 af4q",1
527293137212174336,Everyone is pregnant over here In peds.. The nurses and tech..  stay away from me,1
519337615829778433,After taking Peds I tell all my pregnant friends to stay pregnant for 40 weeks ,1
516985384698654720,"jimrome Jim, no way Laron Landry was on PEDs! He was prob just trying to get pregnant

signed,
Chael",1
516955785650528256,tcgoldrush ESPNNFL what PEDs? When was the last Seahawk suspended? I'd say PEDs aren't as bad hitting pregnant women but...,1
516710556406153216,"""Clearly, Landry was suspended for PEDs because he was taking something to help Robert Mathis get pregnant. WentThere""CodyGarzotto",1
516707229534142464,"LOL RT BradWellsNFL Clearly, Landry was suspended for PEDs because he was taking something to help Robert Mathis get pregnant. WentThere",1
516706466754199552,"""BradWellsNFL: Clearly, Landry was suspended for PEDs because he was taking something to help Robert Mathis get pregnant. WentThere"" easy",1
516692483317964800,"Clearly, Landry was suspended for PEDs because he was taking something to help Robert Mathis get pregnant. WentThere",1
511568522032316416,"Hearing the stories from our peds teacher about the 11, 12 & 13 year olds being pregnant and having multiple sexual partners makes me sick ",1
510222719938351104,If you're pregnant get your Pertussis vaccine - Pertussis vaccine recommended for pregnant women amid spike in cases http://sbne.ws/r/qhB6,1
510091023553662976,I wish I would've known all this stuff when Lisa_M_Allard was pregnant.. I could've practiced assessments on her lol ob/peds missingmybff,1
509022894165602304,"Use PEDs to get wife pregnant: 4 games
Use PEDs to play SB: zero suspension
Punch your wife in tape: 2 games
Smoke weed: 1 year
Seems fair",1
507256623203504128,See! It wasn't the loss of his PEDs that has made his numbers slip this year! He was just pregnant the whole time! https://twitter.com/Haudricourt/status/507255278161891328,1
506100172410343424,"JuanValadez7 so... PEDs - grrrrr! DUI, weapons charges, bomb threats, brewing pregnant women - no problem!",1
502100057672675328,JILL IS PREGNANT like why am I so excited jillmdillard I'm a Peds nurse so I'll make a great babysitter. Y'all I'm not even joking,1
217974489202434049,Explaining chills to a kid is tough. She doesnt get why she is hot then cold. In related news I'm 39 weeks pregnant & at the peds office.,1
211131202885783554,As a peds nurse I'll have to pray really really really hard when I'm pregnant... Cause the things I say in my head. SMDH,1
210524937843261440,"Cuts to RefugeeHealth threaten children, pregnant women's health. Cdn Peds Society powerful stmt with intl evidence. http://www.cps.ca/English/Advocacy/Refugee-Health-Program.htm",1
210524812114792448,"RefugeeHealth cuts threaten children, pregnant women's health. Cdn Peds Society powerful stmt with intl evidence. http://www.cps.ca/English/Advocacy/Refugee-Health-Program.htm",1
210120202942291968,Sac Bee: Stress in Pregnant Women can Provoke Allergic Reactions Such as Asthma or Eczema in the Newborn health peds http://www.sacbee.com/2012/06/04/v-print/4536541/stress-in-pregnant-women-can-provoke.html,1
209033238725918720,".DrJenGunter osullivan81 thefourthcraw even during H1N1 and maternal deaths being reported, some deferred vaccinating pregnant women :-/",1
209027241030594562,.osullivan81 thefourthcraw many OB docs seem to think (wrongly) that vaccination of pregnant woman a bad idea/contraindicated.,1
204954135940964353,Save Babies Through Screening | Lifetime Moms http://devweb3.lifetimemoms.com/family-parenting-tips/partners/blog/save-babies-through-screening newbornscreening moms nurses ob obgyn peds pregnant baby,1
204239447464742914,"And how come he become good in peds? Get in touch wis kids and tiny human, pregnant women. The jerk and neanderthal thing is just an act.",1
190064839446630400,All the female docs at Musc Peds Plus must b pregnant lol,1
188800715806867456,Count on it ! LmaoRT realplanetkway: Lil wayne is engaged... Snooki pregnant... The world is actually going to end this year isn't it?,1
182625479046610944,"30 weeks pregnant, heat and peds chairs are NOT a good combo! Last night of precepting for me http://4sq.com/GJhKro",1
182195501087735809,wearing black peds with gray flats -- because being 30 weeks pregnant knows no fashion bounds,1
182152590958665728,Last Peds clinical...surprisingly I'm kind of sad. Not looking forward to pregnant women letsbehonest,1
178609926845902848,(WTH?) Pregnant 8th-Grader Outed at New Mexico School Assembly (VIDEO). child ethics peds http://huff.to/zkmYUy via HuffingtonPost,1
174883896264101889,"9 months pregnant and she's playing hide & seek in the peds wing. Katiekrongard, you're an American hero.",1
174534139679215616,"BeeEssBee So glad physicians won't allow em in peds office w gen pop.Pregnant moms are esp vulnerable.Ignorant of measles harm to boys,etc",1
170762973684580353,drclinton True! Very hard for a Peds resident to get pregnant while in training. Got sick during my internship year. Very infectious pts.!,1
170364421565198336,The Peds resident always looks tired and her belly looks bigger. I wonder if she's pregnant. awkwardmoment,1
166430785094680576,"I think it pays to think of everyone, in cars, peds, on bikes, as pregnant ladies. For that little bit of patience needed to share the road",1
217974489202434049,Explaining chills to a kid is tough. She doesnt get why she is hot then cold. In related news I'm 39 weeks pregnant & at the peds office.,1
211131202885783554,As a peds nurse I'll have to pray really really really hard when I'm pregnant... Cause the things I say in my head. SMDH,1
210524937843261440,"Cuts to RefugeeHealth threaten children, pregnant women's health. Cdn Peds Society powerful stmt with intl evidence. http://www.cps.ca/English/Advocacy/Refugee-Health-Program.htm",1
