tweet_id,tweet,class
16650637810860032,"Flu-Shot Demand Droops; Prices Fall: Last fall, hordes of worried parents, pregnant women and others drove deman... http://bit.ly/hJhaYX",1
16650631448109056,"Flu-Shot Demand Droops; Prices Fall: Last fall, hordes of worried parents, pregnant women and others drove deman... http://bit.ly/eynrOM",1
16650627501260800,"Flu-Shot Demand Droops; Prices Fall: Last fall, hordes of worried parents, pregnant women and others drove deman... http://bit.ly/flsGPD",1
11344128147197952,"New blog post : NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in Japan, US-Japan vaccine partnership, cholera update, local mala",1
10746903830462464,"NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in Japan, cholera update, local malaria infection http://dld.bz/9d5v ptsafety",1
10497724814196736,"NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in Japan, US-Japan vaccine partner flu influenza http://myfeedme.com/m/5023156",1
10470767825264640,"*EMM Disease Alerts* NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in Japan, US-Japan vaccine partne... http://bit.ly/fGWRp5",1
10463308146548737,"NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in JP, US-Japan vax partnership, cholera, local malaria inf http://ow.ly/3j7et",1
2513392589869056,Just got 1st flu-shot. Never had one. Can't remember last time I got the flu but pregnant wife apparently = flu shot. ,1
26502363342,"Pregnant? Flu Shots Protect Moms  and Their Babies: It's flu-shot season, and new research released Monday shows ... http://bit.ly/9hQMxP",1
26454964989,"Pregnant? Flu Shots Protect Moms  and Their Babies: It's flu-shot season, and new research released Monday shows ... http://bit.ly/c1P28A",1
26454665144,"Pregnant? Flu Shots Protect Moms  andTheirBabies: Roll up your sleeves, moms-to-be. It's flu-shot season, and n... http://bit.ly/a86BjW",1
26095198507,"CIDRAP FLU NEWS SCAN: Ventilator contract, cell-based vaccine, flu-shot finder, shots for pregnant women, surfaces http://dld.bz/xMtZ",1
26027071426,"*EMM Disease Alerts* FLU NEWS SCAN: Ventilator contract, cell-based vaccine, flu-shot finder, shots for pregnant w... http://bit.ly/bZbvC9",1
26026892052,"FLU NEWS SCAN: Ventilator contract, cell-based vax, flu-shot finder, shots for pregnant women, contaminated surfaces
http://ow.ly/1qYwqQ",1
16660473432768512,"Flu-Shot Demand Droops; Prices Fall: Last fall, hordes of worried parents, pregnant women and others drove deman... http://bit.ly/fyCXPA",1
16652784627613697,"Flu-Shot Demand Droops; Prices Fall: Last fall, hordes of worried parents, pregnant women and others drove deman... http://bit.ly/iaij8p",1
16650686653530112,"Flu-Shot Demand Droops; Prices Fall: Last fall, hordes of worried parents, pregnant women and others drove deman... http://bit.ly/hE9clF",1
16650637810860032,"Flu-Shot Demand Droops; Prices Fall: Last fall, hordes of worried parents, pregnant women and others drove deman... http://bit.ly/hJhaYX",1
16650631448109056,"Flu-Shot Demand Droops; Prices Fall: Last fall, hordes of worried parents, pregnant women and others drove deman... http://bit.ly/eynrOM",1
16650627501260800,"Flu-Shot Demand Droops; Prices Fall: Last fall, hordes of worried parents, pregnant women and others drove deman... http://bit.ly/flsGPD",1
11344128147197952,"New blog post : NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in Japan, US-Japan vaccine partnership, cholera update, local mala",1
10746903830462464,"NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in Japan, cholera update, local malaria infection http://dld.bz/9d5v ptsafety",1
10497724814196736,"NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in Japan, US-Japan vaccine partner flu influenza http://myfeedme.com/m/5023156",1
10470767825264640,"*EMM Disease Alerts* NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in Japan, US-Japan vaccine partne... http://bit.ly/fGWRp5",1
10463308146548737,"NEWS SCAN: Flu-shot uptake in pregnant women, H5 outbreak in JP, US-Japan vax partnership, cholera, local malaria inf http://ow.ly/3j7et",1
2513392589869056,Just got 1st flu-shot. Never had one. Can't remember last time I got the flu but pregnant wife apparently = flu shot. ,1
26502363342,"Pregnant? Flu Shots Protect Moms  and Their Babies: It's flu-shot season, and new research released Monday shows ... http://bit.ly/9hQMxP",1
26454964989,"Pregnant? Flu Shots Protect Moms  and Their Babies: It's flu-shot season, and new research released Monday shows ... http://bit.ly/c1P28A",1
26454665144,"Pregnant? Flu Shots Protect Moms  andTheirBabies: Roll up your sleeves, moms-to-be. It's flu-shot season, and n... http://bit.ly/a86BjW",1
26095198507,"CIDRAP FLU NEWS SCAN: Ventilator contract, cell-based vaccine, flu-shot finder, shots for pregnant women, surfaces http://dld.bz/xMtZ",1
26027071426,"*EMM Disease Alerts* FLU NEWS SCAN: Ventilator contract, cell-based vaccine, flu-shot finder, shots for pregnant w... http://bit.ly/bZbvC9",1
26026892052,"FLU NEWS SCAN: Ventilator contract, cell-based vax, flu-shot finder, shots for pregnant women, contaminated surfaces
http://ow.ly/1qYwqQ",1
8541308245,Olmsted on Autism: Thailand Teaches US a Flu-Shot Lesson: ... about how H1N1 vaccinations for pregnant women have ... http://bit.ly/d53NxN,1
5141320463,women Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/2nhADe,1
5141122967,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically: HealthNewsDigest.com To answer women'.. http://bit.ly/RsNvX,1
5140892060,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/a88dt,1
5140817879,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/2gkclt,1
5140608227,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically - HealthNewsDigest.com http://bit.ly/p4mXz,1
5140539984,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/17f9iS,1
5140383265,women in Love: Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/3uOXy5,1
5140243856,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/1MqZDv,1
5140215729,http://434012bwxvs6t Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically - HealthNewsDigest.com http://bit.ly/1xdnCs,1
4993966815,"Attempting to get the preservative free flu-shot, it's not so easy to get unless you are pregnant",1
4807903368,Rite Aid alters flu-shot policy for pregnant women http://bit.ly/MG7Vn,1
4764345290,women news Rite Aid alters flu-shot policy for pregnant women: Extract not available. http://url4.eu/c21y,1
4756785052,http://434012bwxvs6t Rite Aid issues flu-shot policy change for pregnant mothers - CaymanMama.com (press release) http://bit.ly/XI3kQ,1
4737303319,Rite Aid alters flu-shot policy for pregnant women http://t.love.com/259230008,1
4736997298,New post: Rite Aid changes flu-shot policy; pregnant women can get vaccine without doctor's note (http://bit.ly/jiweo) memphis news,1
4727265281,Rite Aid issues flu-shot policy change for pregnant mothers http://ow.ly/15TO7R,1
4726340684,"New blog post: Rite Aid alters flu-shot policy for pregnant women 
    (AP)
 - 469th Health News http://bit.ly/18lSOp",1
4723201262,New post: Rite Aid Alters Flu-Shot Policy for Pregnant Women  http://cli.gs/b9PqH,1
4720381675,"Rite Aid changes flu-shot policy; pregnant women can get vaccine without doctor's note: HARRISBURG, Pa. (AP)  .. http://bit.ly/3eb5Aj",1
8541308245,Olmsted on Autism: Thailand Teaches US a Flu-Shot Lesson: ... about how H1N1 vaccinations for pregnant women have ... http://bit.ly/d53NxN,1
5141320463,women Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/2nhADe,1
5141122967,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically: HealthNewsDigest.com To answer women'.. http://bit.ly/RsNvX,1
5140892060,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/a88dt,1
5140817879,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/2gkclt,1
5140608227,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically - HealthNewsDigest.com http://bit.ly/p4mXz,1
5140539984,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/17f9iS,1
5140383265,women in Love: Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/3uOXy5,1
5140243856,Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically http://bit.ly/1MqZDv,1
5140215729,http://434012bwxvs6t Seasonal Flu-Shot Support Among Pregnant Women Increases Drastically - HealthNewsDigest.com http://bit.ly/1xdnCs,1
4993966815,"Attempting to get the preservative free flu-shot, it's not so easy to get unless you are pregnant",1
4807903368,Rite Aid alters flu-shot policy for pregnant women http://bit.ly/MG7Vn,1
4764345290,women news Rite Aid alters flu-shot policy for pregnant women: Extract not available. http://url4.eu/c21y,1
4756785052,http://434012bwxvs6t Rite Aid issues flu-shot policy change for pregnant mothers - CaymanMama.com (press release) http://bit.ly/XI3kQ,1
4737303319,Rite Aid alters flu-shot policy for pregnant women http://t.love.com/259230008,1
4736997298,New post: Rite Aid changes flu-shot policy; pregnant women can get vaccine without doctor's note (http://bit.ly/jiweo) memphis news,1
4727265281,Rite Aid issues flu-shot policy change for pregnant mothers http://ow.ly/15TO7R,1
4726340684,"New blog post: Rite Aid alters flu-shot policy for pregnant women 
    (AP)
 - 469th Health News http://bit.ly/18lSOp",1
4723201262,New post: Rite Aid Alters Flu-Shot Policy for Pregnant Women  http://cli.gs/b9PqH,1
4720381675,"Rite Aid changes flu-shot policy; pregnant women can get vaccine without doctor's note: HARRISBURG, Pa. (AP)  .. http://bit.ly/3eb5Aj",1
4719884667,Boston: Rite Aid Alters Flu-Shot Policy For Pregnant Women http://bit.ly/Qc74x,1
4719058549,"Rite Aid alters flu-shot policy for pregnant women 
    (AP) - http://tinyurl.com/ylybbpa",1
4714826795,Rite Aid alters flu-shot policy for pregnant women (AP): AP - The nation's third-largest drugstore chain is no .. http://bit.ly/hvMIP,1
4714531590,Rite Aid Alters Flu-Shot Policy for Pregnant Women  http://tinyurl.com/yd6ufvg,1
4714325371,New Post News: Rite Aid alters flu-shot policy for pregnant women (source: The Arizona Republic) http://bit.ly/2uWKeY,1
4713651625,Vemma Online Rite Aid alters flu-shot policy for pregnant women: The nation's third-largest dru.. http://bit.ly/2n8lYt,1
4713640704,Verve Online Rite Aid alters flu-shot policy for pregnant women: The nation's third-largest dru.. http://bit.ly/2n8lYt,1
4713512046,Rite Aid Alters Flu-Shot Policy for Pregnant Women: The nation's third-largest drugstore chain is no longer mak.. http://bit.ly/ZBb9U,1
4713484961,Vemma Distributors Rite Aid alters flu-shot policy for pregnant women: The nation's third.. http://bit.ly/2n8lYt,1
4713207416,"Rite Aid alters flu-shot policy for pregnant women 
    (AP) (http://cli.gs/nPZB6) http://cli.gs/nPZB6",1
4713074820,Rite Aid alters flu-shot policy for pregnant women (AP) http://bit.ly/Gz7mO,1
4712965976,KTVN RENO Rite Aid Alters Flu-Shot Policy for Pregnant Women: The nation's third-largest drugstore cha.. http://tinyurl.com/yd6ufvg,1
4712949432,"Rite Aid alters flu-shot policy for pregnant women,http://bit.ly/sb7P8",1
4712920155,Rite Aid alters flu-shot policy for pregnant women - The Associated Press : http://bit.ly/5wlJi H1N1 Flu,1
4712430073,Rite Aid alters flu-shot policy for pregnant women http://bit.ly/ibCs5 health wellness,1
4712398125,"Rite Aid alters flu-shot policy for pregnant women: HARRISBURG, Pa.  The nation's third-largest drugstor.. http://bit.ly/2pSv9E",1
4712304334,Rite Aid alters flu-shot policy for pregnant women http://bit.ly/1s4xFu,1
4711933710,women Rite Aid alters flu-shot policy for pregnant women http://bit.ly/3Mxr7c,1
4711904713,Rite Aid changes flu-shot policy; pregnant women can ge... - http://fwix.com/share/31_59e48962bc,1
4711690388,Rite Aid alters flu-shot policy for pregnant women http://bit.ly/vmtPq,1
4711521322,Newsero News: Rite Aid alters flu-shot policy for pregnant women ...: The nation's third-largest d.. http://bit.ly/3apU7O,1
4711513305,Rite Aid alters flu-shot policy for pregnant women http://bit.ly/4ltq85,1
4711457256,http://434012bwxvs6t Rite Aid alters flu-shot policy for pregnant women - The Associated Press http://bit.ly/LBuuh,1
4711359749,Rite Aid alters flu-shot policy for pregnant women http://ping.fm/R6dhM,1
4711339051,"Rite Aid alters flu-shot policy for pregnant women: HARRISBURG, Pa. (AP) -- The nation's third-largest dru.. http://bit.ly/3MRIEW
 (AP)",1
4711335747,"Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The nation's third-largest drugstore chain is .. http://bit.ly/XGW8N",1
4711292044,"News: Rite Aid alters flu-shot policy for pregnant women 
 (AP) http://bit.ly/XGW8N",1
4711283262,"http://if10.net/01c Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The nation's third-largest drugs..",1
4711274862,CVS/Caremark: Rite Aid alters flu-shot policy for pregnant women - The Associated Press http://bit.ly/4eLfSK,1
4711242934,"Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The nation's third-largest drugstore chain is .. http://bit.ly/XGW8N",1
4711242595,"http://bit.ly/3TmFTn Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The nation..  http://bit.ly/WDgEP",1
4711240172,"Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The nation's third-largest drugstore chain is .. http://bit.ly/XGW8N",1
4711213842,LeafChronicle Rite Aid alters flu-shot policy for pregnant women http://bit.ly/JcS3w,1
4711211518,Rite Aid alters flu-shot policy for pregnant women http://bit.ly/n2Tq1,1
4711192619,Rite Aid alters flu-shot policy for pregnant women - The Associated Press http://bit.ly/4eLfSK,1
4711184749,Rite Aid alters flu-shot policy for pregnant women http://t.love.com/258864753,1
4711159722,"Rite Aid alters flu-shot policy for pregnant women: HARRISBURG, Pa. (AP) -- The nation's third-largest drugstor.. http://bit.ly/24EMm9",1
4711126538,"Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The nation's third-largest drugstore chain is .. http://tinyurl.com/yayx7ef",1
4711122488,Rite Aid alters flu-shot policy for pregnant women http://tw.physorg.com/174220726,1
4711079769,"Rite Aid alters flu-shot policy for pregnant women: HARRISBURG, Pa. (AP) -- The nation's third-largest drugstor.. http://bit.ly/10sdtn",1
4711077116,"Rite Aid alters flu-shot policy for pregnant women 
 (AP) http://bit.ly/XGW8N",1
4711050066,"Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The nation's third-largest drugstore chain is .. http://bit.ly/XGW8N",1
4711022556,Update:Rite Aid changes flu-shot policy; pregnant women can get vaccine without doctor's note http://tinyurl.com/y8c2qvx,1
4711015232,"Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The nation's third-largest drugstore chain is no longer making pregnant..",1
4710973146,Rite Aid alters flu-shot policy for pregnant women http://bit.ly/e0Kzz,1
4710958007,"Healt Top Stories: Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The natio.. http://bit.ly/XGW8N",1
4710952212,"Rite Aid alters flu-shot policy for pregnant women 
 (AP)
: AP - The nation's third-largest drugstore chain is .. http://bit.ly/XGW8N",1
4710893749,http://434012bwxvs6t Rite Aid Alters Flu-Shot Policy for Pregnant Women - ABC News http://bit.ly/2oVUiz,1
4710848768,Rite Aid changes flu-shot policy; pregnant women can get vaccine without doctor's note http://tinyurl.com/y8c2qvx,1
4691278831,"Flash: ""Rite Aid may change pregnant women flu-shot policy"" http://tinyurl.com/yak76me",1
4689267262,http://434012bwxvs6t Rite Aid may change pregnant women flu-shot policy - Philadelphia Inquirer http://bit.ly/cjI0f,1
4688936947,Rite Aid may change pregnant women flu-shot policy - Philadelphia Inquirer http://bit.ly/XaIXV,1
4642857923,"Dwendog yeah I was supposed to have it being pregnant, but while healthy I am resisting the whole ""flu-shot"" vaccination campaign.",1
