tweet_id,tweet,class
1932143600,"thegirlhouse we are watching a show called, ""I didn't know I was pregnant."" How? HOW?! ""Miraculously delivered without pain meds...""",1
1641551909,"""where were u yesterday?"" ""i broke my tibia in a freak parasailing incedent and the pain meds made me puke."" ""oh my god are you pregnant?""",1
1635800880,A_M_I oh and I also today that women who do water aerobics while pregnant are 3 times less likely to ask for pain meds during labor,1
1559670655,Back from lunch! It was pretty uneventful unless you think a pregnant lady crawling under a bed to dispense pain meds to a cat is funny. lol,1
1487920250,Joint_Pain My friend (who's in my book) went off all of her pain meds when she was pregnant. Didn't feel enough research to say it's ok.,1
1487920247,Joint_Pain My friend (who's in my book) went off all of her pain meds when she was pregnant. Didn't feel enough research to say it's ok.,1
1330780608,"Pregnant sister-in-law jacked up on pain meds, ""I can't see, I can't see.""   Yea, her eyes were closed and yes she is blonde.",1
1251401405,"flyhoney ah well they have to be a certain age to even get tylonal I think, but imagine being pregnant with asmtha = NO PAIN MEDS!! UCK!",1
1207677857,Knocked out on pain meds. Apparently a pregnant woman in agonizing pain isn't a concern to local dentists. No one will give me an appt.,1
1163378803,JodisCraft Thanks! Being 8 months pregnant doesn't help... they won't do anything but give me pain meds and promise they''re safe.,1
14773666178,Dental emergency treatment arranged. Go ahead and start prayin. She's pregnant. Pullin a tooth. Limited pain meds allowed. Thanx for prayin!,1
13334011186,Well I'm not pregnant... Just nausous from my new pain meds. Got some anti-nausous meds now.,1
13317692674,In a room full of extremely pregnant women for an epidural class. This class is important...with it comes the pain meds!,1
11512081849,Sophiaaa69 hahaha watching 16 and pregnant on MTV....yea gonna go take pain meds...I just had surgery:(:(,1
10179200002,27% of women who did prenatal water aerobic 3x week used pain meds during labor compared w/65% of similarly healthy sedentary pregnant women,1
9767672433,"oicStars I was just about to ask ""Are you pregnant?"" but I see you've had surgery. Is it frm pain meds, then? Hope you feel better soon.",1
9596344793,"It should a law that if you get pregnant at 16, you MUST have a natural childbirth, NO pain meds whatsoever!!",1
7308658917,cookingwithamy ice was my savior when i was pregnant bec i was so limited w/re pain meds. it reduces the inflammation around the nerve.,1
6903081755,"After two hospitals and a lot of pain meds that didn't work, official word on my pregnant wifes back is a cracked rib :(",1
6679297373,My mouth is throbbing and I can't take any pain meds errrrrr! Why did I do this to myself while pregnant,1
6132098042,"sarah061008 I have an aura this time around. We had me on pain meds when I was pregnant and getting them. Right now Maxalt, Methocarbamol",1
5215859462,"peterfacinelli I pulled a muscle on my back - 7 months pregnant, so no pain meds :( whatididtoday",1
5210846029,RT NeeNee615: CallMeLuvly and she pregnant tryna get pain meds cold BUSTED! <--- i wanna smack her in her d*mn head *smh,1
5210827113,CallMeLuvly and she pregnant tryna get pain meds cold BUSTED!,1
4869688718,These fancy pharmaceutical companies need to give up on crap like Viagra & make some decent pain meds for pregnant women. Tylenol sucks.,1
14773666178,Dental emergency treatment arranged. Go ahead and start prayin. She's pregnant. Pullin a tooth. Limited pain meds allowed. Thanx for prayin!,1
13334011186,Well I'm not pregnant... Just nausous from my new pain meds. Got some anti-nausous meds now.,1
13317692674,In a room full of extremely pregnant women for an epidural class. This class is important...with it comes the pain meds!,1
11512081849,Sophiaaa69 hahaha watching 16 and pregnant on MTV....yea gonna go take pain meds...I just had surgery:(:(,1
10179200002,27% of women who did prenatal water aerobic 3x week used pain meds during labor compared w/65% of similarly healthy sedentary pregnant women,1
9767672433,"oicStars I was just about to ask ""Are you pregnant?"" but I see you've had surgery. Is it frm pain meds, then? Hope you feel better soon.",1
9596344793,"It should a law that if you get pregnant at 16, you MUST have a natural childbirth, NO pain meds whatsoever!!",1
7308658917,cookingwithamy ice was my savior when i was pregnant bec i was so limited w/re pain meds. it reduces the inflammation around the nerve.,1
6903081755,"After two hospitals and a lot of pain meds that didn't work, official word on my pregnant wifes back is a cracked rib :(",1
6679297373,My mouth is throbbing and I can't take any pain meds errrrrr! Why did I do this to myself while pregnant,1
6132098042,"sarah061008 I have an aura this time around. We had me on pain meds when I was pregnant and getting them. Right now Maxalt, Methocarbamol",1
5215859462,"peterfacinelli I pulled a muscle on my back - 7 months pregnant, so no pain meds :( whatididtoday",1
5210846029,RT NeeNee615: CallMeLuvly and she pregnant tryna get pain meds cold BUSTED! <--- i wanna smack her in her d*mn head *smh,1
5210827113,CallMeLuvly and she pregnant tryna get pain meds cold BUSTED!,1
4869688718,These fancy pharmaceutical companies need to give up on crap like Viagra & make some decent pain meds for pregnant women. Tylenol sucks.,1
681255396821065728,I have a toothache trying to prosper.....if I wasn't pregnant...the amount of alcohol n pain meds I'd be on right now..ion do toothaches b,1
677343636325928960,.IvyDolf just compared pregnant Mother Mary to pregnant Kim Kardashian. Not sure if it's pain meds or this is what the world has come to,1
677300505345990656,"Having a tooth pulled ""SUCKS""!!!! So much pain and can't have pain meds because of being 7 months pregnant.",1
675815015547441156,Can't even enjoy a nice glass of wine on a Saturday night because of pain meds.  Is this what it's like to be pregnant? WisdomTeethProbs,1
675154054708858880,Thank you wisdom teeth for deciding to get really bad right now when I'm way to pregnant to take any pain meds ,1
670401931219603456,"stephdom8626 he doesn't want her taking pain meds while she's pregnant. My wife laughed and said ""so that means he's carrying the baby rt?",1
670325307015041024,Tb to when I was on pain meds at the hospital when I dislocated my knee and they asked if I was pregnant or possibly pregnant,1
670304290637000706,My brother told me that I look pregnant today :-) you could say the pain meds did me dirty.,1
669563112941457409,"root canal , 9 months pregnant , no pain meds , the day before thanksgiving . I'm literally heart broken .",1
669344948559454208,Pregnant women with sickle cell deserve more than just pain meds as an option! sicklecell,1
669056657880543232,If I won't pregnant I would be off so many pain meds right now ,1
664132687280660480,Man bc I'm pregnant I can't get any pain meds after they pull my wisdom tooth. Ima dieeeeee,1
662000714827329536,"""I'm pregnant and I need pain meds because it hurts""",1
659895298454519808,"I can't even remember when to take pain meds, if I was a girl I would be so pregnant",1
654330242513813504,x0Wolfie0x Me and Mother Nature are having a disagreement about me not bring pregnant and she's winning so the doctor put me on pain meds,1
653402418458324992,Just thinking... I'm allergic to the pain meds that were prescribed to me. My mother was addicted to those when she was pregnant with me...,1
653344702373040129,phoenixpolice picked her up some pain meds. She feels different. Body temperature is different. Another  occupant is pregnant. Very,1
644636222644686848,These pain meds are something else.  LaborGames laborpains pregnant,1
643600929707663360,These pain meds are making me crave random food like a pregnant lady...so my life has been consumed by the pursuit for chicken alfredo,1
639578310050099200,Makhudgens I had one done when I was pregnant and couldn't have pain meds hA that was so bad,1
681255396821065728,I have a toothache trying to prosper.....if I wasn't pregnant...the amount of alcohol n pain meds I'd be on right now..ion do toothaches b,1
677343636325928960,.IvyDolf just compared pregnant Mother Mary to pregnant Kim Kardashian. Not sure if it's pain meds or this is what the world has come to,1
677300505345990656,"Having a tooth pulled ""SUCKS""!!!! So much pain and can't have pain meds because of being 7 months pregnant.",1
675815015547441156,Can't even enjoy a nice glass of wine on a Saturday night because of pain meds.  Is this what it's like to be pregnant? WisdomTeethProbs,1
675154054708858880,Thank you wisdom teeth for deciding to get really bad right now when I'm way to pregnant to take any pain meds ,1
670401931219603456,"stephdom8626 he doesn't want her taking pain meds while she's pregnant. My wife laughed and said ""so that means he's carrying the baby rt?",1
670325307015041024,Tb to when I was on pain meds at the hospital when I dislocated my knee and they asked if I was pregnant or possibly pregnant,1
670304290637000706,My brother told me that I look pregnant today :-) you could say the pain meds did me dirty.,1
669563112941457409,"root canal , 9 months pregnant , no pain meds , the day before thanksgiving . I'm literally heart broken .",1
669344948559454208,Pregnant women with sickle cell deserve more than just pain meds as an option! sicklecell,1
669056657880543232,If I won't pregnant I would be off so many pain meds right now ,1
664132687280660480,Man bc I'm pregnant I can't get any pain meds after they pull my wisdom tooth. Ima dieeeeee,1
662000714827329536,"""I'm pregnant and I need pain meds because it hurts""",1
659895298454519808,"I can't even remember when to take pain meds, if I was a girl I would be so pregnant",1
654330242513813504,x0Wolfie0x Me and Mother Nature are having a disagreement about me not bring pregnant and she's winning so the doctor put me on pain meds,1
653402418458324992,Just thinking... I'm allergic to the pain meds that were prescribed to me. My mother was addicted to those when she was pregnant with me...,1
653344702373040129,phoenixpolice picked her up some pain meds. She feels different. Body temperature is different. Another  occupant is pregnant. Very,1
644636222644686848,These pain meds are something else.  LaborGames laborpains pregnant,1
643600929707663360,These pain meds are making me crave random food like a pregnant lady...so my life has been consumed by the pursuit for chicken alfredo,1
639578310050099200,Makhudgens I had one done when I was pregnant and couldn't have pain meds hA that was so bad,1
632434550539337729,keeweedoc CareyCuprisin I presume most  pregnant women (at least in US) would disagree. Also periop pts would choose pain meds over CBT,1
632387664164032513,GamerDaveyR SexyStud00 E: It's not as bad as it was. I took some pain meds & they are safe if I am pregnant.,1
630941814493736960,My foot hurts so fucking bad and since I'm pregnant the only pain meds I can take are shit so I'm just forced to deal w the pain ,1
629114792658255872,Watching TheGame is like pulling teeth with no pain meds. PookieILoveYou FuckTasha I said Melanie was going to be pregnant. TooLateBET,1
622096244941422592,I be more tired then wen i was pregnant lmao maybe cause the pain meds tho I guess cuz i doze off anytime now,1
622051504850141185,"RT TomAvril1: ""Pill mill"" doc works with Pagan biker gang, gives pain meds to pregnant man? sez jeremyrroebuck http://www.philly.com/philly/news/20150717_Doctor_accused_of_peddling_Oxycodone_faces_new_charges.html",1
622046804029407232,"""Pill mill"" doc works with Pagan biker gang, gives pain meds to pregnant man? sez jeremyrroebuck http://www.philly.com/philly/news/20150717_Doctor_accused_of_peddling_Oxycodone_faces_new_charges.html",1
622030197748072448,"jmsw5608 I had a separated pelvis when I was pregnant, I had to take pain meds. If you need to it will be ok. Hope you feel better soon.",1
616642762960605184,"Pregnant sister-in-law addicted to pain meds
http://on.freep.com/1f5bVsE",1
612979740597731329,emsheenb ironically couldn't take pain meds cos I was pregnant when I had that tooth nerve agony.,1
611351372353507328,"See I would suffer if I got pregnant, 9 months and going through labor without pain meds or anything, I couldn't do it.",1
605719602719563776,"Yes, I got pregnant and waited for 9 months, then arranged to have an emergency c-section to get some pain meds. Makes perfect sense.",1
604547194549608448,Well I just woke up from a dream that I was overdosing on pain meds while I was pregnant & having the baby in 9 hours. What....,1
604467663474073600,They got me waiting till 9:30 10 pm to eat when 1 IM FUCKING PREGNANT and 2 I just had surgery yesterday n I'm on pain meds,1
603923693119602688,"TBT reminding you about the dangers of taking narcotic pain meds while pregnant: ""Painkillers & pregnancy dont mix"" http://bit.ly/1GYnEoh",1
601994822803693568,((i was gonna say she would have a prescrip for pain meds but then i realized she is pregnant sooooo)),1
601959459250900992,This nurse is 8months pregnant and still trying to flirt with me. I ask about my pain meds not about your day...,1
600516770697322497,EvelDick So glad you are feeling better. I had a kidney stone while pregnant and couldn't take any pain meds. Ouch!!! Glad for Dicknite,1
594235424337301504,"craftyashley hbapothecary That's good. It is. Pregnant now, and THE question I currently have for my doc is about pain meds after, because",1
591382655834304512,"Dear mother nature: I am pregnant, and can't take my usual headache pills, or level of pain meds I need. Please ease off on the rain now",1
588746184388386816,"ReadersGazette One of the last things my Mum said when pain meds made her v truthful was ""You look....pregnant"" when I had dressed up smart",1
583987480178790401,"This weeks top health news: "" downsyndrome test, useless pain meds, fishy FishOil claims"" backpain pregnant http://video.foxnews.com/v/4150082759001/down-syndrome-test-useless-pain-meds-fishy-fish-oil-claims/",1
583322242345345024,To all you people joking that your pregnant I hope you really are and I hope that baby rips you into one big hole with no pain meds,1
581320945735835648,SheSeauxSaditty Swear my child's father did this when I had my ankle surgery recently. No pain meds b/c I'm pregnant? WORSTSHITEVER.,1
580005944219856896,This lady just took her pain meds & she knocked out .. I'm sitting here she woke up & said I'm pregnant but my boyfriend went back to NY ,1
577163251634581505,Dreamt I was pregnant last night...and INTO it! Gotta love those prescribed pain meds. MamaRick,1
576475989653528577,SamanthaBusch I went with an OB and I had an all natural no pain meds and I wouldn't have changed a thing. Loved being pregnant.,1
562817693737570306,My brain when I'm pregnant and my brain when I'm in pain meds are basically the same...,1
562792940175884289,standupkid My wife had bronchitis when she was pregnant too and pulled muscles in her back from coughing. Also refused pain meds. In awe.,1
562789816828710913,"She's 27 weeks pregnant, has bronchitis so bad she BROKE A RIB coughing, and says no pain meds, of course. My wife: pic.twitter.com/JDobUcTI5d",1
560460630809792513,Attention all women everywhere: The CDC thinks that your potential to be pregnant overrides your need for pain meds. http://tinyurl.com/ol7lj28,1
559794161184813056,"My coworker acted surprised when she asked for pain meds & I pulled out a bottle of vodka...
Women are so finicky when they're pregnant.",1
558629884067471360,"YahooParenting Up to 30% pregnant women are prescribed pain meds in USA, despite dangerous risk of birth defects. Why? Because.",1
556088841661333505,"Is it dangerous for pregnant women to use pain meds? Theres not enough evidence, says US_FDA. Talk to your doctor. http://ow.ly/Hk9mg",1
555960226386825217,FDA urges pregnant women to carefully consider & discuss pain meds w/ their drs http://buff.ly/1AVo0WJ motherhoodpic.twitter.com/2aPAOaEMVF,1
555416130605445120,Pain meds and Pregnant? pregnant PregnancyProblems FDA pain PregnancyAwarenessWeek http://www.pharmacytimes.com/contributor/steve-leuck-pharmd/2015/01/fda-reviews-pain-medication-use-in-pregnancy,1
554745648957100032,1st day home: learned that skimping on pain meds results in dream I'm pregnant & having labor pains. Won't be making that mistake again.,1
543559873095819264,can't tell if it's the pain meds or did I really just see a Kmart commercial of pregnant women breakdancing in pajamas..,1
591382655834304512,"Dear mother nature: I am pregnant, and can't take my usual headache pills, or level of pain meds I need. Please ease off on the rain now",1
588746184388386816,"ReadersGazette One of the last things my Mum said when pain meds made her v truthful was ""You look....pregnant"" when I had dressed up smart",1
583987480178790401,"This weeks top health news: "" downsyndrome test, useless pain meds, fishy FishOil claims"" backpain pregnant http://video.foxnews.com/v/4150082759001/down-syndrome-test-useless-pain-meds-fishy-fish-oil-claims/",1
583322242345345024,To all you people joking that your pregnant I hope you really are and I hope that baby rips you into one big hole with no pain meds,1
581320945735835648,SheSeauxSaditty Swear my child's father did this when I had my ankle surgery recently. No pain meds b/c I'm pregnant? WORSTSHITEVER.,1
580005944219856896,This lady just took her pain meds & she knocked out .. I'm sitting here she woke up & said I'm pregnant but my boyfriend went back to NY ,1
577163251634581505,Dreamt I was pregnant last night...and INTO it! Gotta love those prescribed pain meds. MamaRick,1
576475989653528577,SamanthaBusch I went with an OB and I had an all natural no pain meds and I wouldn't have changed a thing. Loved being pregnant.,1
562817693737570306,My brain when I'm pregnant and my brain when I'm in pain meds are basically the same...,1
562792940175884289,standupkid My wife had bronchitis when she was pregnant too and pulled muscles in her back from coughing. Also refused pain meds. In awe.,1
562789816828710913,"She's 27 weeks pregnant, has bronchitis so bad she BROKE A RIB coughing, and says no pain meds, of course. My wife: pic.twitter.com/JDobUcTI5d",1
560460630809792513,Attention all women everywhere: The CDC thinks that your potential to be pregnant overrides your need for pain meds. http://tinyurl.com/ol7lj28,1
559794161184813056,"My coworker acted surprised when she asked for pain meds & I pulled out a bottle of vodka...
Women are so finicky when they're pregnant.",1
558629884067471360,"YahooParenting Up to 30% pregnant women are prescribed pain meds in USA, despite dangerous risk of birth defects. Why? Because.",1
556088841661333505,"Is it dangerous for pregnant women to use pain meds? Theres not enough evidence, says US_FDA. Talk to your doctor. http://ow.ly/Hk9mg",1
555960226386825217,FDA urges pregnant women to carefully consider & discuss pain meds w/ their drs http://buff.ly/1AVo0WJ motherhoodpic.twitter.com/2aPAOaEMVF,1
555416130605445120,Pain meds and Pregnant? pregnant PregnancyProblems FDA pain PregnancyAwarenessWeek http://www.pharmacytimes.com/contributor/steve-leuck-pharmd/2015/01/fda-reviews-pain-medication-use-in-pregnancy,1
554745648957100032,1st day home: learned that skimping on pain meds results in dream I'm pregnant & having labor pains. Won't be making that mistake again.,1
543559873095819264,can't tell if it's the pain meds or did I really just see a Kmart commercial of pregnant women breakdancing in pajamas..,1
538867793786331136,"SillyProblem: What If males got pregnant intead of females?

There'd be A LOT more screaming & pleas for pain meds... beginning month 3!",1
530514405612879872,I use a heating pad on my back cause I can't take my pain meds while pregnant and it makes my stretch marks itch when they get warm ,1
530099049748103168,So if you're pregnant you can't take any pain meds? At all? There's nothing they can do for you?,1
528935074344218625,I'm hurting from the wreck I had Friday I can't take any pain meds Bc of me being pregnant then I'm stressed to the max w/ morning sickness.,1
526946069100638208,they're a newlywed couple and she's pregnant so she's sobbing so hard while the dog just wags its tail at her high on pain meds,1
525837298198278145,Pains. I wish I weren't pregnant because I need pain meds.,1
525442549612556288,Sprained my ankle. Can't take pain meds cus I'm pregnant and I definitely any get an XRay so it can be fractured and don't even know it. ,1
525054308291604480,make friends with pregnant girls who don't do drugs so after they have their baby they'll give you their pain meds they ain't gonna use ,1
521404883178508289,Chiropractic Care for the Pregnant Woman is a must! More pain meds are being given during pregnancy in the U.S.  http://www.healthyanswersonline.com/chiropractic.php,1
521131991430103040,I think it's weird you can't take any pain meds while your pregnant but the second your in labor you get all sorts of pain meds? Im confused,1
518747172729131008,This pregnant girl really trips me out. Swearing she's having her baby 'all natural' bc she don't believe in pain meds.,1
517547988697489408,I'm so glad I'm not pregnant my baby gave me hell 9 pounds 8 ounces no pain meds a hoe got to feel that pain,1
517093699998588928,"In the house with 2 pregnant girls and a guy on pain meds, all the windows are open and the fans are on freezing breannagresser ",1
514866547253583874,"All I know is when I'm in labor (WHEN IM PREGNANT), my doctor better be shooting me up with some strong pain meds",1
513843283848466433,"Stephanie says:

""I'm 36 weeks pregnant with our first. I'm hoping to give birth naturally with no pain meds... http://fb.me/3GboBqt1M",1
512759264671051776,Being pregnant not being able to take any pain meds you want is a real fucking killer ,1
507161431175753728,Wed Sept 3 http://WWW.I-NETRADIO.COM Inside AMERICA Today: Voter Suppression; Medical Marijuana doing better than Pain Meds; Pregnant Women a,1
506787586430353408, no pain meds because I'm pregnant fml,1
503985046899130368,Just had a meth head come get 4 teeth extracted after she smoked and asked for pain meds..& the bitch was pregnant,1
503262449366474752,BigBroAbridged I was pregnant when mine came in. All 4 at once...no pain meds cuz of the pregnancy (except Tylenol).,1
35571870170353664,vivaLAtriena: y'all I'm in so much pain but I can't take pain meds cause I cant keep any food down...<_ u pregnant! Them trips to NY... Lol,1
35123320022114305,"was just sitting here and thought, ""Hmm..I haven't felt the baby move"" & then realized I'm not pregnant anymore. Must be the pain meds.",1
34095723259768832,Is there any pain meds I can ask my doctor to prescribe me to relieve pain whil pregnant? http://xikv.com/pregnant/1336.html,1
30095519397187585,"CitizenVain if I were to get a facelift I might overdose on pain meds, make bad decisions and get pregnant or arrested! :-)",1
28996029189722113,MinkyMoo Orthopedic surgery awake w an epidural.  A plate & 7 screws put in my ankle. No pain meds at all bc I was pregnant.,1
28497480731590656,Just walked by a pregnant lady in family dollar checkout buying some pain meds and wire coat hangers. Imma holler at her in the club 2nite.,1
28107722062831616,Hey migraine! Remember how I'm pregnant & and can't take pain meds?! Don't you say Tylenol. It's as effective as snorting powdered sugar.,1
25578642696310785,"notmommyofyear Neuro said that there are very few pain meds you can take while pregnant but still offered a few, but they were narcotics so",1
24967888007856128,"Almost back to feeling normal, although still on pain meds which sucks. Hoping to go back to work tomorrow. FUCKmigraines pregnant",1
24626187342970881,"Thankful that the migraine pain has finally subsided, disappointed that I had to take 2 different pain meds to get it to stop. pregnant",1
19479068483256320,I prefer to be hot and fat and pregnant than cold and stuck in labor in the middle of a blizzard with no pain meds!,1
16847150981844992,Is it bad 2 take a pain meds while pregnant like is it seriously dangerous,1
16288560034353152,ltlangel pregnant? but then the pain meds give it away *hugs* hope you feel better,1
15180852916920321,- I just wish one parent on 16 and pregnant would refuse pain meds for their daughter... Air that!,1
14864331799789569,Alotta stuff happened 2 my mom when she was pregnant w/me! She feel down some steps & was almost given pain meds cause she had a grease burn,1
12651963778859008,"4) There is ABSOLUTELY no chance I am pregnant, so don't delay giving me pain meds before checking. icetweet2010",1
11818669776568320,"AprilynnePike Can't, still pregnant. Doctor said no on pain meds. But let me tell ya after C-section. LORTAB is a YES",1
10057992300929024,what kind of pain meds can a pregnant woman take for pain with kidney stones? http://goo.gl/fb/71IfS,1
35571870170353664,vivaLAtriena: y'all I'm in so much pain but I can't take pain meds cause I cant keep any food down...<_ u pregnant! Them trips to NY... Lol,1
35123320022114305,"was just sitting here and thought, ""Hmm..I haven't felt the baby move"" & then realized I'm not pregnant anymore. Must be the pain meds.",1
34095723259768832,Is there any pain meds I can ask my doctor to prescribe me to relieve pain whil pregnant? http://xikv.com/pregnant/1336.html,1
30095519397187585,"CitizenVain if I were to get a facelift I might overdose on pain meds, make bad decisions and get pregnant or arrested! :-)",1
28996029189722113,MinkyMoo Orthopedic surgery awake w an epidural.  A plate & 7 screws put in my ankle. No pain meds at all bc I was pregnant.,1
28497480731590656,Just walked by a pregnant lady in family dollar checkout buying some pain meds and wire coat hangers. Imma holler at her in the club 2nite.,1
28107722062831616,Hey migraine! Remember how I'm pregnant & and can't take pain meds?! Don't you say Tylenol. It's as effective as snorting powdered sugar.,1
25578642696310785,"notmommyofyear Neuro said that there are very few pain meds you can take while pregnant but still offered a few, but they were narcotics so",1
24967888007856128,"Almost back to feeling normal, although still on pain meds which sucks. Hoping to go back to work tomorrow. FUCKmigraines pregnant",1
24626187342970881,"Thankful that the migraine pain has finally subsided, disappointed that I had to take 2 different pain meds to get it to stop. pregnant",1
19479068483256320,I prefer to be hot and fat and pregnant than cold and stuck in labor in the middle of a blizzard with no pain meds!,1
16847150981844992,Is it bad 2 take a pain meds while pregnant like is it seriously dangerous,1
16288560034353152,ltlangel pregnant? but then the pain meds give it away *hugs* hope you feel better,1
15180852916920321,- I just wish one parent on 16 and pregnant would refuse pain meds for their daughter... Air that!,1
14864331799789569,Alotta stuff happened 2 my mom when she was pregnant w/me! She feel down some steps & was almost given pain meds cause she had a grease burn,1
12651963778859008,"4) There is ABSOLUTELY no chance I am pregnant, so don't delay giving me pain meds before checking. icetweet2010",1
11818669776568320,"AprilynnePike Can't, still pregnant. Doctor said no on pain meds. But let me tell ya after C-section. LORTAB is a YES",1
10057992300929024,what kind of pain meds can a pregnant woman take for pain with kidney stones? http://goo.gl/fb/71IfS,1
8403714528247808,Is there any pain meds I can ask my doctor to prescribe me to relieve pain whil pregnant? http://xikv.com/pregnant/1336.html,1
7063506855665665,"JLar84 keep up the good work, I can only imagine the number of pregnant woman who take some OTC pain meds.",1
3675181436375040,jennlynnt I had this when I was pregnant w/my kids! Deep tissue massage is the BEST way 2 go! And...some pain meds too! Call Donna  Images,1
2344641143775232,"5 months pregnant & diagnosed with kidney stones. ER doc said if I can handle this pain, I can have a baby with no pain meds. Yay me...not!",1
1727477953069056,http://bit.ly/d6GUGj Pregnant women should avoid OTC pain meds. Can cause reproductive problems in unborn boys.,1
29430046235,patba81 I will have to look into it.  I am almost to a point where I can do w/o pain meds so I can get pregnant.  I feel like I am stuck,1
28609248380,Taskmaster_TM WHAT pain meds are you on!!! I'm not pregnant!!!! TheAntiVenom,1
27289899992,patba81 This is why I can't be pregnant right now. I am almost off my pain meds (and dying!!) so I can try at the end of the month,1
26862104585,If Kat Stacks got pregnant again I bet that little bastard would just slide the fuck out..no pain meds needed,1
26821317196,Root canals suck! Especially when you are pregnant and can't take a lot of different pain meds!,1
26499549981,Plz keep my dghtr n prayer has fibromyalgia just found out she's pregnant n can't take N E pain meds in EXTREME pAIn Pry 4 HEALING!,1
26123012398,"ShoB YES! And no girl, I am NOT pregnant! I just took pain meds on an empty stomach bc I couldn't eat.",1
25074220665,"MarfMom Yes, being pregnant helps endometriosis Only things you can do for endo: The pill, Lupron shot, pain meds or hysterectomy...&I",1
24507972209,NevrBeenHappyR Hmm I'd check kellymom. Is there any pain meds safe while pregnant?,1
22947960791,Pain meds. Check. Pudding. Check. 16 n pregnant reruns. Check.,1
21927127985,"HELP me, w/that situation please & comment. It was quite traumatic, especially being pregnant, no pain meds, and being petrified of dentists",1
21171357719,"So how long before tila claims she was pregnant, lost the baby & had to start taking pain meds again?",1
20083148111,"While on his pain meds and half asleep, my BF told me I was pregnant and licked my face.",1
19049748854,"an exhausted 7 months pregnant jenrq is headed back out to pick up my pain meds. Wish she'd hurry, my pillows are as fluffed as I'd like.",1
15352893572,"tylenol is the only headache/ pain meds pregnant women can take, right?",1
128594099644276736,Sadly I have a roommate. She's medicine happy and willing to take heavy pain meds and ambien while pregnant. This place is weird.,1
124688530675994624,"Dr gave him pain meds that make him ""feel a bit crook and bloody tired"". So now he feels like me! (Not on meds, just pregnant.)",1
122526652084404225,http://bit.ly/oeCcWV Pain meds while pregnant?,1
121191294142910464,SatanInSingSing so I'm fat and pregnant and two diff dr try to tell me pain meds will kill a baby. (Which I'd researched) withdrawals worse,1
120861664919826432,Not pregnant. It's my darn pain meds for my knee making me so nauseated. Forgot I'm supposed to take it with food.,1
117143882923388929,AkashaTheKitty you're not allowed to take pain meds when you're pregnant right?,1
114595430205100033,"GP gave me strong codeine pain meds said natural remedies not tested on pregnant people, Osteo said she'd take Bromelain over narcotic!",1
114594971704766464,"Twitte poll GP gave me codeine pain meds said natural remedies not tested on pregnant people, Osteo said she'd take Bromelain over narcotic!",1
112929857465364480,She had to get  her toe stitched up with no pain meds bc she was pregnant -- (he toe was almost severed),1
111789650829508608,MikitaIsIt Giving him pain meds and stuff.  BTW did you see what shane said yesterday in response to a Nikita getting pregnant? Lol.,1
111267144360144896,Also 2night Why Cdn. health researchers are concerned about pain meds like anti-inflammatories for pregnant women. Watch GlobalSaskatoon,1
111198815322783744,When I was 11 my mama told me if I got pregnant she would make me have an abortion with no anesthesia or pain meds. So I never got pregnant.,1
