tweet_id,tweet,class
204749464492179456,KingstonsAnna a wa dis man!! Wen I got pregnant me nayne get nuh book lol a joke strepsils or the vicks throat spray or I dunno the doctor,1
145106162075963393,"If Im pregnant I shouldnt be eating these Strepsils.I shouldnt be ""eating"" them either. I should be sucking.Sucking and not being pregnant.",1
140372623723991040,depends on which trimester she is on. AakilaIsmail: Can Pregnant woman eat Strepsils?  Doctor Advice,1
140361038641102848,Can Pregnant woman eat Strepsils?  Doctor Advice,1
214119915504926720,Are strepsils ok to take whilst pregnant? Anyone know?,1
204749464492179456,KingstonsAnna a wa dis man!! Wen I got pregnant me nayne get nuh book lol a joke strepsils or the vicks throat spray or I dunno the doctor,1
145106162075963393,"If Im pregnant I shouldnt be eating these Strepsils.I shouldnt be ""eating"" them either. I should be sucking.Sucking and not being pregnant.",1
140372623723991040,depends on which trimester she is on. AakilaIsmail: Can Pregnant woman eat Strepsils?  Doctor Advice,1
140361038641102848,Can Pregnant woman eat Strepsils?  Doctor Advice,1
942874070680588288,I had a dream a guy was buying birth control pills cause he thought he was pregnant. His testicles were sticky and a gear blood were coming out of each of them. The doctor said they could test to see if he donated his ice cream cuff. I just wanted my menthol strepsils.,1
892793669035622401,discoverRB hi can pregnant ladies take strepsils? Thanks in advance x,1
942874070680588288,I had a dream a guy was buying birth control pills cause he thought he was pregnant. His testicles were sticky and a gear blood were coming out of each of them. The doctor said they could test to see if he donated his ice cream cuff. I just wanted my menthol strepsils.,1
892793669035622401,discoverRB hi can pregnant ladies take strepsils? Thanks in advance x,1
