tweet_id,tweet,class
4002769209,women news Uric acid concentrations are associated with insulin resistance and birthweight in normotensive pregnant wo http://url4.eu/RMhh,1
3881061877,rubixcubeman Oh man! I had it when I was pregnant. I would jack up my insulin pen and order chocolate cake for dessert. I was very baaaddd!,1
3483430197,Insulin use in diabetes (2): Insulin will also be required in pregnant women with diabetes. There are many insta.. http://bit.ly/nBjlW,1
3439727523,Will be writing a new article soon on the new Flex Pen 70/30 insulin that makes life much easier for pregnant diabetic moms.,1
3350580497,"When mother use insulin | Diabetes Treatment: Control diet, is pregnant women with gestational diabetes control .. http://bit.ly/11njaa",1
3348981775,"When mother use insulin | Diabetes Treatment: Control diet, is pregnant women with gestational diabetes control .. http://bit.ly/11njaa",1
3345679958,"When mother use insulin | Diabetes Treatment: Control diet, is pregnant women with gestational diabetes control .. http://bit.ly/11njaa",1
3344526968,"When mother use insulin | Diabetes Treatment: Control diet, is pregnant women with gestational diabetes control .. http://bit.ly/DIswg",1
3344427703,"When mother use insulin | Diabetes Treatment: Control diet, is pregnant women with gestational diabetes control .. http://bit.ly/11njaa",1
3172750329,"TalinaN I ended up on insulin with my last two pregnancies....not pregnant, I'm considered pre-diabetic",1
2518130803,"[Blog] Gestational Diabetes at 16 weeks,on insulin,taking 8 units ,but still sugar levels show elevate...: Iam 16 weeks pregnant 2nd pre ...",1
2503612710,I'm almost 32 weeks pregnant.  But were having trouble controling the diabetes.  Started new insulin shots.  I hope they work.,1
2492667638,Sticking myself with insulin nightly is reason number 167 why I hate being pregnant !!,1
2416114477,Since getting pregnant her insulin requirements have quadrupled in both sensitivity & her carbohydrate ratio & is expected 2 go up further,1
2360646505,I'm now 30 weeks pregnant and ready to have this baby! But now I have to take insulin shots. Yuck!!,1
2213405533,My blood sugar last night was198 and I'm pregnant. Doctor is about to put me on insulin shots.,1
2185376819,[Blog] Pregnant Diabetic Type II on insulin. I have no preg symptoms and am worried I may have had a miscarriag...: After having a misca ...,1
2038456958,"very very tired. and lightheaded, which is different than dizzy. It's either the new insulin or I'm pregnant, which is very unlikely.",1
1901265469,"[Blog] At what point will insulin be necessary for gestational diabet...: I'm 31 weeks pregnant, gestational diabetes, my blood sugars s ...",1
1888478683,"After having 6 insulin shots a day when I was pregnant, and being borderline diabetic now. This means alot to me.",1
1846275630,"[Blog] At what point will insulin be necessary for gestational diabetes?: I'm 31 weeks pregnant, gestational diabete... http://s3nt.com/g5o2",1
1846273949,"[Blog] At what point will insulin be necessary for gestational diabetes?: I'm 31 weeks pregnant, gestational diabetes, my blood sugars s ...",1
1676849285,"Gestational Diabetic Diet Of 2200 Calorie For Pregnant Women With ...: Those women who take insulin, should adju.. http://tinyurl.com/cvpvvl",1
1639544998,A call for pregnant mom's to watch their weight. Link found to baby's levels of insulin resistence. More  http://tinyurl.com/pregnant-moms,1
1357396183,Stats from doc appointment were good. Baby looks awesome. Now 3 lbs less than before I was pregnant. And still no insulin. Yay me!,1
15199572671,I just came here to get my insulin pills...dese mudafuckas wanna take all damn day...nall I dnt need preNatal I'm not pregnant I'm diabetic,1
15069540910,insulin http://bit.ly/brneTN ! Preventing Gestational Diabetes While Pregnant,1
15028787055,Type 2 pregnancy insulin - Diabetes Forums: Hello. Great news after years of trying I am finally pregnant. I found... http://bit.ly/aIsUVj,1
14733340142,TeamKenielle kevins not on drugs and joe is not pregnant i dont belive it btu she was talking bout nick and insulin with the drugs,1
14672753321,http://bit.ly/brneTN Preventing Gestational Diabetes While Pregnant . insulin,1
14382425536,Preventing Gestational Diabetes While Pregnant insulin http://bit.ly/brneTN .,1
14282026870,insulin http://bit.ly/brneTN ;) Preventing Gestational Diabetes While Pregnant,1
14180402360,insulin http://bit.ly/brneTN Preventing Gestational Diabetes While Pregnant !,1
14107868524,"maryamy21 in pregnant lady with diabetes melitus (DM) Rx (treatment) is insulin.. If she was on oral tablets for DM, change it to insulin",1
14024310450,Im 36 weeks and 4 days pregnant with gestational diabetes controlled with insulin. My baby weighs 8.5 to 9.5 pound...  http://bit.ly/aVsrSf,1
13951090662,LittleDevil666 insulin to my pregnant sis in law. What did youy think!,1
13806503696,;) insulin Preventing Gestational Diabetes While Pregnant http://bit.ly/brneTN,1
13707726296,How do you respond to a pregnant woman with diabetes who eats EVERYTHING and says it's ok because she took more insulin? The stupidity!!!,1
13567845678,www.sooou.org.ru/Injection of insulin aspart 30 in pregnant women can use it? - http://u.boy.im/esu Door insulin insulin injection -,1
13090220644,in his shoes even now because i was insulin depend dia while pregnant 4 needles a day in belly but i controlled it and am o.k now,1
13007943264,insulin http://bit.ly/brneTN :O Preventing Gestational Diabetes While Pregnant,1
12299212641,:P Preventing Gestational Diabetes While Pregnant http://bit.ly/brneTN insulin,1
12287151651,"TinyPlayground When women with insulin resistance get pregnant, they are much more likely to gain weight & have gestational DM.",1
12277457755,Does anyone have any experience of becoming pregnant while using the minimed insulin pump mach... http://bit.ly/b2msz6 answr  diabetes pls,1
12114335689,emboss03 When I was pregnant I got the insulin pump,1
15199572671,I just came here to get my insulin pills...dese mudafuckas wanna take all damn day...nall I dnt need preNatal I'm not pregnant I'm diabetic,1
15069540910,insulin http://bit.ly/brneTN ! Preventing Gestational Diabetes While Pregnant,1
15028787055,Type 2 pregnancy insulin - Diabetes Forums: Hello. Great news after years of trying I am finally pregnant. I found... http://bit.ly/aIsUVj,1
14733340142,TeamKenielle kevins not on drugs and joe is not pregnant i dont belive it btu she was talking bout nick and insulin with the drugs,1
14672753321,http://bit.ly/brneTN Preventing Gestational Diabetes While Pregnant . insulin,1
14382425536,Preventing Gestational Diabetes While Pregnant insulin http://bit.ly/brneTN .,1
14282026870,insulin http://bit.ly/brneTN ;) Preventing Gestational Diabetes While Pregnant,1
14180402360,insulin http://bit.ly/brneTN Preventing Gestational Diabetes While Pregnant !,1
14107868524,"maryamy21 in pregnant lady with diabetes melitus (DM) Rx (treatment) is insulin.. If she was on oral tablets for DM, change it to insulin",1
14024310450,Im 36 weeks and 4 days pregnant with gestational diabetes controlled with insulin. My baby weighs 8.5 to 9.5 pound...  http://bit.ly/aVsrSf,1
13951090662,LittleDevil666 insulin to my pregnant sis in law. What did youy think!,1
13806503696,;) insulin Preventing Gestational Diabetes While Pregnant http://bit.ly/brneTN,1
13707726296,How do you respond to a pregnant woman with diabetes who eats EVERYTHING and says it's ok because she took more insulin? The stupidity!!!,1
13567845678,www.sooou.org.ru/Injection of insulin aspart 30 in pregnant women can use it? - http://u.boy.im/esu Door insulin insulin injection -,1
13090220644,in his shoes even now because i was insulin depend dia while pregnant 4 needles a day in belly but i controlled it and am o.k now,1
13007943264,insulin http://bit.ly/brneTN :O Preventing Gestational Diabetes While Pregnant,1
12299212641,:P Preventing Gestational Diabetes While Pregnant http://bit.ly/brneTN insulin,1
12287151651,"TinyPlayground When women with insulin resistance get pregnant, they are much more likely to gain weight & have gestational DM.",1
12277457755,Does anyone have any experience of becoming pregnant while using the minimed insulin pump mach... http://bit.ly/b2msz6 answr  diabetes pls,1
12114335689,emboss03 When I was pregnant I got the insulin pump,1
12103232613,Navigating diabetes: Gestational diabetes occurs in pregnant women who don't respond to insulin because of their h... http://bit.ly/b3uDyD,1
11952348226,This obese & pregnant show is a damn shame....19 shots of insulin a day....hell naw,1
11952237020,"For real son and the shelf of insulin, notgood~RT GeminiSharese: I'm watching obese and pregnant. These ladies are huge like Precious big.",1
11701899612,"Dorklet79 Yup, from what I can tell, the Revel is 523 and 723. I let MM talk me into 722 in case I ever got pregnant & needed more insulin.",1
11333834501,So if U've never had to shoot insulin n a pregnant belly u can shut the hell up abt the selfishness of kayden being an only child! THANX,1
11295318572,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11295317310,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11295315928,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11295314461,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11295313700,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11295312676,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11295312004,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11295311249,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11295310048,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11295308241,"What are the chances that I'm pregnant, even though I'm on Glucophage and have high insulin levels? http://bit.ly/ckmFtu",1
11281262468,DQ run for the pregnant one. I'm pretty sure my insulin spiked just from smelling that place.,1
11210263355,Has anyone with insulin resistance ever gotten pregnant on 50mg clomid? http://bit.ly/aHQdw1,1
11084567466,"Metformin is clinically effective, cheap and a safe alternative to insulin therapy in pregnant http://goo.gl/fb/0pHc",1
9520898350,I am so frustrated everytime some says they are pregnant. - 3 Fat ...: PCOS/Insulin Resistance Support Support for... http://bit.ly/c4j09R,1
8882101652,julclark88 I'm usually only on insulin when I'm pregnant but I take my meds religiously,1
8735500233,How can I have high ketones and normal blood sugar?: I am 9 weeks pregnant.... I am on insulin... http://bit.ly/92ATZo answr  diabetes pls,1
8661712252,"Insulin Stinging As It Goes In: Hi All, 
I am a type 2 diabetic and pregnant so I just had to go on insulin for th... http://bit.ly/d9FIA5",1
8661711755,"Insulin Injection Question: Hi All, 
I am a type 2 diabetic and pregnant so I just had to go on insulin for the fi... http://bit.ly/bohBb3",1
8579499011,"Diets for Insulin Treated Diabetes | 732U ARTICLE RESOURCE: Children, pregnant women and lactating mothers sufferi... http://bit.ly/8Y50L6",1
8383401661,lastylistmom well she is not pregnant yet  but the RE gave her a rx for medicine to help her insulin is a smidge high,1
8011461034,"More than anything, she needs insulin. She herself can cope with her diabetes for the time being. But she is pregnant .http://bit.ly/4GyvYf",1
7886229262,Callooh Ditto getting approval for an insulin pump in a pregnant patient. Major time sink hcsm,1
7873105784,Lesley starting to feel down sides of having diabetes and being pregnant.  Insulin dosage going up and up and not really helping.,1
7402087292,tomrob7581 I found out when I was 23 that I have PCOS which makes me insulin resistant. I got up to 280 when I was pregnant....,1
6919889626,Preprandial insulin aspart started pre-conception may cut ...: NEW YORK (Reuters Health)  Pregnant women with .. http://bit.ly/78HX4N,1
6890708434,I finally got pregnant! And all because I stayed committed to a low GI diet so that my insulin levels wouldnt... http://bit.ly/4n5tcw,1
6762067412,"Pregnancy: Hi i'm a female of 42yrs old, i am diabetic on insulin.  what are the chances of me falling pregnant and... http://bit.ly/6ZwKIS",1
6714058067,"Sleep deficiency => adrenal fatigue, leptin resistance, insulin resistance
pregnant",1
6573206330,dha supplements 2 improve insulin sensitivity in obse pregnant women http://bit.ly/8CEJ2S,1
6572754076,dha supplements 2 improve insulin sensitivity in obse pregnant women http://bit.ly/8CEJ2S,1
6570085384,dha supplements 2 improve insulin sensitivity in obse pregnant women http://bit.ly/8CEJ2S,1
6303040587,met4min vs insulin in pregnant women w/ type 2 diabtes http://bit.ly/8Pp28k,1
6297585519,met4min vs insulin in pregnant women w/ type 2 diabtes http://bit.ly/4NLxcY,1
6286608434,effectiveness of met4min compared 2 insulin in pregnant women w/ mild preexisting or early gestational diabtes http://bit.ly/7s1p7Z,1
6018756213,"so now I gotta go find a DISEASE FREE man FUCK him RAW, GET PREGNANT so that I can get my Insulin so I can stay ALIVE?? The AMERICAN WAY!!",1
5970630937,dha supplements 2 improve insulin sensitivity in obse pregnant women http://bit.ly/6EplZ2,1
5908782883,Hypo concern???: Hi my name is mel im a Insulin Dependent Diabetic nd im bout 10 weeks pregnant wif my 2nd baby.. http://bit.ly/07dB5Ko,1
5509391425,Type 2 and25 weeks pregnant just started insulin - Diabetes Daily: If anybody can help me with this I would gre.. http://bit.ly/pABix,1
5492954030,Type 2 and25 weeks pregnant just started insulin: If anybody can help me with this I would greatly appreaciate .. http://bit.ly/4yP5Qi,1
5251122241,FutureMama it took me 18 mths to get pregnant and a diagnosis of insulin resistance to get there. I know how it feels to wait so long. ;),1
4907980611,"Gestational Diabetes: With a proper diet, regular exercise and insulin, a pregnant woman can manage diabetes | http://retwt.me/WMpF",1
4527487813,Pregnant women with even mild diabetes benefit from treatment / insulin therapy: http://bit.ly/dFdmg,1
4426409931,Stop acne naturaly stay away from carbs and sugar that cause insulin spikes acutane will cause birth defects 100% of time if pregnant,1
592830754423463937,"MATT_1S only if you let it. Been on Insulin my whole life, and the pill is just a necessary evil. Rather be fat than pregnant.",1
591093551338893312,Public Release: 22-Apr-2015 Innovation allows pregnant women with diabetes ... - EurekAlert... http://bit.ly/1DkC7nY insulin diabetes,1
590165808149442560,EastSideKris That's a sign of insulin resistance. Pregnant women are at risk of getting gestational diabetes.,1
588970180522409984,DIP2015 DMtype I and pregnancy:insulin bomb + continuos monitoring of glycemia=the best control for pregnant diabetic patients.,1
588718265565741058,diabetestips My insulin requirements have changed since I became pregnant. Why might this be? http://bit.ly/TyBET,1
584687756145725440,"Similarly, you might be advised to use insulin if you are pregnant or breastfeeding. PreviousTweet PharmaFact Type2Diabetes BNF",1
584277541571190784,"ProfTimNoakes i wanted to know this when i was pregnant & had gestational diabetes, was told i needed carbs, had to take metformin/insulin!",1
577454250894163970,In work.Jackie (diabetic and pregnant) proceeds to give herself her insulin shot.Arlene says watch you dont puncture your baby. Well fuck me,1
576443974862307328,"San_Diego_Matt I have given myself 100s of shots to get pregnant, so I think I can do insulin shots. :-) That's not an option yet. haha",1
576350500133666816,"Effects of fructose on pregnant rats: induces insulin resistance, & hyperleptinemia,in male, but not female, progeny.
http://www.ncbi.nlm.nih.gov/pubmed/25763281",1
573537582748954624,Started new insulin meds today- now look 6 months pregnant. What's the word for 'worse-than-bloated'?!?! :-(,1
571560510098808832,Study insists on the importance of a healthy diet in pregnant women as a way of avoiding increased insulin and http://bit.ly/1azjjtw,1
570585927157821440,Chem: Double stranded viral RNA induces inflammation and insulin resistance in skeletal muscle from pregnant women http://dlvr.it/8kZ70n,1
569407657767006208,"Dr Jay Wortman - LCHF for pregnant women great from foetus's viewpoint - no sugar surges, not 'marinaded in insulin' ProfTimNoakes",1
569407549855956992,Avoid carbs when pregnant - you prevent your baby from being exposed to insulin surges and fructose LCHF2015 OMHealth,1
569200772228845568,Healthy pregnant women run blood sugars 20% lower than when they are not pregnant. insulin gestationaldiabetes http://www.diabetesdaily.com/blog/2015/02/gestational-diabetes-new-criteria-for-diagnosis-established-by-the-ada/,1
569062241523404801,"Euglycemic DKA causes:

1) Starvation.

 2) Pregnant pt
& 

3) Treatment with insulin prior to arrival in the emergency department.
MedEd",1
568731952787947520,"High insulin in pregnant women leads to obese babies. ""We're marinating these kids in insulin!"" -- Dr. http://flip.it/8WqJd banting4life",1
568694606843547649,"Pregnant mothers eating carbs are marinating their babies in insulin, increasing infant obesity! drjasonfung OMHealth LCHF2015",1
568694244426321920,"High insulin in pregnant women leads to obese babies. ""We're marinating these kids in insulin!"" -- Dr. http://instagram.com/p/zUSENHzJgK/",1
592830754423463937,"MATT_1S only if you let it. Been on Insulin my whole life, and the pill is just a necessary evil. Rather be fat than pregnant.",1
591093551338893312,Public Release: 22-Apr-2015 Innovation allows pregnant women with diabetes ... - EurekAlert... http://bit.ly/1DkC7nY insulin diabetes,1
590165808149442560,EastSideKris That's a sign of insulin resistance. Pregnant women are at risk of getting gestational diabetes.,1
588970180522409984,DIP2015 DMtype I and pregnancy:insulin bomb + continuos monitoring of glycemia=the best control for pregnant diabetic patients.,1
588718265565741058,diabetestips My insulin requirements have changed since I became pregnant. Why might this be? http://bit.ly/TyBET,1
584687756145725440,"Similarly, you might be advised to use insulin if you are pregnant or breastfeeding. PreviousTweet PharmaFact Type2Diabetes BNF",1
584277541571190784,"ProfTimNoakes i wanted to know this when i was pregnant & had gestational diabetes, was told i needed carbs, had to take metformin/insulin!",1
577454250894163970,In work.Jackie (diabetic and pregnant) proceeds to give herself her insulin shot.Arlene says watch you dont puncture your baby. Well fuck me,1
576443974862307328,"San_Diego_Matt I have given myself 100s of shots to get pregnant, so I think I can do insulin shots. :-) That's not an option yet. haha",1
576350500133666816,"Effects of fructose on pregnant rats: induces insulin resistance, & hyperleptinemia,in male, but not female, progeny.
http://www.ncbi.nlm.nih.gov/pubmed/25763281",1
573537582748954624,Started new insulin meds today- now look 6 months pregnant. What's the word for 'worse-than-bloated'?!?! :-(,1
571560510098808832,Study insists on the importance of a healthy diet in pregnant women as a way of avoiding increased insulin and http://bit.ly/1azjjtw,1
570585927157821440,Chem: Double stranded viral RNA induces inflammation and insulin resistance in skeletal muscle from pregnant women http://dlvr.it/8kZ70n,1
569407657767006208,"Dr Jay Wortman - LCHF for pregnant women great from foetus's viewpoint - no sugar surges, not 'marinaded in insulin' ProfTimNoakes",1
569407549855956992,Avoid carbs when pregnant - you prevent your baby from being exposed to insulin surges and fructose LCHF2015 OMHealth,1
569200772228845568,Healthy pregnant women run blood sugars 20% lower than when they are not pregnant. insulin gestationaldiabetes http://www.diabetesdaily.com/blog/2015/02/gestational-diabetes-new-criteria-for-diagnosis-established-by-the-ada/,1
569062241523404801,"Euglycemic DKA causes:

1) Starvation.

 2) Pregnant pt
& 

3) Treatment with insulin prior to arrival in the emergency department.
MedEd",1
568731952787947520,"High insulin in pregnant women leads to obese babies. ""We're marinating these kids in insulin!"" -- Dr. http://flip.it/8WqJd banting4life",1
568694606843547649,"Pregnant mothers eating carbs are marinating their babies in insulin, increasing infant obesity! drjasonfung OMHealth LCHF2015",1
568694244426321920,"High insulin in pregnant women leads to obese babies. ""We're marinating these kids in insulin!"" -- Dr. http://instagram.com/p/zUSENHzJgK/",1
568694078948421632,We are marinating our infants in insulin in gestational pregnant women LCHF2015,1
566416563658444801,"While folic acid is recommended for pregnant women, too much of it can predispose children to insulin resistance --> http://www.informationaboutdiabetes.com/news/diabetes-research/folic-acid-during-pregnancy-could-raise-daughters-risk-for-diabetes",1
564678846725644289,"In pregnant women, higher degrees of obesity may explain insulin resistance affecting signs of gestationaldiabetes http://ow.ly/ItUPD",1
564140378342047746,"In pregnant women, higher degrees of obesity may explain insulin resistance affecting signs of gestationaldiabetes http://ow.ly/ItUPD",1
563077554949861378,One of the most popular options for getting pregnant with PCOS and insulin resistance is treatment with a diabetes http://bit.ly/1I39iDS,1
562396835793604608,"//Watching my cousin stick herself with a needle makes me flinch a little.

(It's insulin. she's pregnant and diabetic.)",1
558278424658071554,Insulin Resistance in Pregnant Mothers Puts Child at Risk for Future MetabolicDisorders http://www.askdrmanny.com/?p=32695,1
554031988080791552,INSULIN Medical charity MSF opens Ebola clinic for pregnant women http://bit.ly/1FF67RK http://goo.gl/6KFi0F,1
548641286282948608,How many of you had to be put on blood pressure meds and take insulin while pregnant? Curious once your child was... http://fb.me/3zHtq7LIj,1
548544558368165888,INSULIN Life support can be ended for clinically-dead pregnant woman: Irish court http://bit.ly/1tlWWAr http://goo.gl/6KFi0F,1
548350005149327360,"When pregnant,the placenta can cause insulin resistance or the pancreas can't make enough insulin 2 keep blood sugar levels normal",1
547791098672713728,TipOfTheDay Will my insulin regimen need to be adjusted while I'm pregnant? http://bit.ly/TyBET,1
546082480894119937,Mark_Sheppard Represent I developed gestational diabetes when I was pregnant with my son. Ended up being insulin dependent. It's scary.,1
544694814453686272,I added a video to a YouTube playlist http://youtu.be/uU4eREdyA-E?a Where Do I put my Insulin Pump Sites if I am Pregnant?,1
544526748428537856,How to Get Pregnant While Breastfeeding (The Secret of Insulin): http://www.thealphaparent.com/2014/12/how-to-get-pregnant-whilst-breastfeeding.html fertility LAM,1
542925352948219904,"""Hi, my pregnant wife dropped her insulin vial and it broke. Can she just like, suck up the liquid that's on the ground and still use it?""",1
542820310362251264,MyDaysWithJay my blood sugar has to be off. I was insulin resistant before I got pregnant (dx through all IF testing) and I've been off,1
542765805268897792,"Insulin resistance directly impacts pregnant women and also their offspring, study says http://ow.ly/FFHuT",1
535687350312247296,"I am a diabetic that was diagnosed in 2010.  Luckily, I only had to endure insulin when I was pregnant.  If you... http://fb.me/4bQaRAU2u",1
532576604476547072,"INSULIN Rape, abortion ban drives pregnant teens to suicide in El Salvador http://bit.ly/1wTvGbf http://goo.gl/6KFi0F",1
530283454676881408,"HOW GESTATIONAL DIABETES DEVELOPS
When a woman is pregnant, her body calls for extra insulin to support the extra... http://fb.me/6NPsLY0Cm",1
530178060083945472,"Anonymous says:

"" I am almost 31 weeks pregnant and I have to go on insulin due to my sugar. It's been... http://fb.me/20QdS7vus",1
528277643469144065,"..I'll be working w/ pregnant teens needing prenatal care, adults who need dental care, older individuals who need insulin & supplies.",1
527892747924287488,Example...i needed help with my insulin injections *pulls out needle and bottle*...im pregnant and was taking a test....etc etc,1
525393260572078081,"mippy cybermango Awkwardly - I have to do an insulin injection at the same time daily. I just wing it, and I'm not dead yet. Or pregnant.",1
525090869322715137,McK3lly I'm just taking pills right now but I did have to inject myself with insulin when I was pregnant. TransitionsLens,1
520048326754856960,46-50% of pregnant women on Metformin will need insulin - Dr. Deerochanawong aoce14,1
518861407916277760,Where Do I put my Insulin Pump Sites if I am Pregnant?: http://youtu.be/uU4eREdyA-E?a via YouTube,1
514492661240438784,"Inactivity, hormonal changes and weight gain raise the risk for obesity, insulin resistance and type 2 diabetes in pregnant women.",1
514013373479288832,So sorry that you're pregnant and have to take insulin shots til your baby is born and it is soooo hard on you. Fuck. Off.,1
513701642022047744,Insulin detemir (Levemir) vs NPH insulin (Humulin N) in pregnant women with type 1 diabetes http://medivizor.com/blog/SampleLibrary/diabetes-mellitus/insulin-detemir-levemir-versus-nph-insulin-humulin-n-in-pregnant-women-with-type-1-diabetes/pic.twitter.com/2a4BSohcLP,1
513392216581341184,Effect of Aerobic Exercises on Insulin Resistance in Obese Pregnant Women... http://fb.me/2t1x4EZfB,1
512700087315623938,Praying for my friend who's also pregnant but she has diabetes...She now takes insulin.  Praying for her n her Lil princess.,1
511610035290386432,wenchlette Ive done the test not pregnant. It suuuuucked. Also Im insulin resistant.,1
510150488109875200,"Pills for sexually active people to not get pregnant are free, yet insulin costs an arm and a leg to to keep a diabetic alive. prolife",1
509376849307500544,"Saw a pregnant girl with an insulin pump on, warmed my heart ",1
507580254873866240,"Pregnant? Memory problems? Might be insulin resistance.  Our  expert, Lucy Stephens, explains in her blog: http://bitethesun.org/blogs/lucys-blog-video-33-%E2%80%93-baby-brain.VAibx0j91JM",1
501467921022201856,kaystoneage I bet. I injected insulin when pregnant & once I must hit a muscle wrong & had a huge bruise for 3 weeks!,1
36163028252631040,Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes: http://bit.ly/eauzxk vi,1
36103697205297152,Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes: Emerging data suggest that ov... http://bit.ly/g91gs9,1
36097350736805888,Breaking News >> Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes http://bit.ly/eZNnBK,1
36094535993921536,Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes: Emerging data suggest that ov... http://bit.ly/fMMinX,1
36093073540780034,Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes: Emerging data suggest that ov... http://bit.ly/gTNg1R,1
36093072135688192,Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes: Emerging data suggest that ov... http://bit.ly/hADxas,1
36091619232976896,Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes: Emerging data suggest that ov... http://bit.ly/hWe9nr,1
36091581865918464,"Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes. 
http://www.endocrinetoday.com/view.aspx?rid=80433",1
36075963880050688,Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes: Emerging data suggest that ov... http://bit.ly/hRXj3J,1
36071300141154304,Closed-loop insulin delivery shows promise in pregnant women with type 1 diabetes http://bit.ly/eVEjU5,1
35571945814630400,"andreaod well actually i am gestational diabetic, but sans pregnant, I am insulin resistant.",1
35365049719590912,today i learned tht insulin and adrenaline are hormones nd tht pregnant. women.hve WAYmore.hornmones den average ppl,1
35080426049507328,"Well, I am now on insulin.  Whatever it takes to get healthy so I can get pregnant!",1
34829028485496832,"Artificial Pancreas Could Help Pregnant Diabetic Women: The pancreas produces insulin, the hormone that helps to... http://bit.ly/gc237A",1
34196171467522048,"If you are Insulin Resistance when you fall pregnant and carry your baby, there is an increased chance your baby... http://fb.me/S7TzDyNt",1
32766115469856769,Can't Get Pregnant - The Role of Insulin Resistance http://bit.ly/gH638Y,1
32633914287722496,Am standing in line to take a test and 2 girls started reviewing aloud about pregnant women's resistance to insulin...,1
